"outcome","input","quant"
0.0994325441945153,-0.458113888888883,0.05
1.07629071846953,-0.458113888888883,0.25
2.0171833388697,-0.458113888888883,0.5
3.29632975402122,-0.458113888888883,0.75
5.32364763999636,-0.458113888888883,0.95
0.103741834246825,1.85311338734568,0.05
1.08145263325522,1.85311338734568,0.25
2.02232125688205,1.85311338734568,0.5
3.30404690711129,1.85311338734568,0.75
5.33148669391278,1.85311338734568,0.95
0.109608863545557,4.16434066358025,0.05
1.08762779638384,4.16434066358025,0.25
2.02603363685268,4.16434066358025,0.5
3.30588032799538,4.16434066358025,0.75
5.33757892758442,4.16434066358025,0.95
0.115036331528495,6.47556793981482,0.05
1.10692089486566,6.47556793981482,0.25
2.0428240507628,6.47556793981482,0.5
3.32018664715218,6.47556793981482,0.75
5.36507923946171,6.47556793981482,0.95
0.124201787960716,8.78679521604939,0.05
1.11190461087257,8.78679521604939,0.25
2.0523653193395,8.78679521604939,0.5
3.33756402065697,8.78679521604939,0.75
5.38213144102234,8.78679521604939,0.95
0.131366057849476,11.098022492284,0.05
1.12582142523554,11.098022492284,0.25
2.06419237734776,11.098022492284,0.5
3.34431671744918,11.098022492284,0.75
5.38274572951226,11.098022492284,0.95
0.163836950348912,13.4092497685185,0.05
1.15308049640672,13.4092497685185,0.25
2.09353039640339,13.4092497685185,0.5
3.37209101597487,13.4092497685185,0.75
5.41386776932035,13.4092497685185,0.95
0.163836950348912,15.7204770447531,0.05
1.15308049640672,15.7204770447531,0.25
2.09353039640339,15.7204770447531,0.5
3.37209101597487,15.7204770447531,0.75
5.41386776932035,15.7204770447531,0.95
0.160878474183307,18.0317043209877,0.05
1.15091680024081,18.0317043209877,0.25
2.09017818314069,18.0317043209877,0.5
3.36795839906544,18.0317043209877,0.75
5.41126584632159,18.0317043209877,0.95
0.15301920398157,20.3429315972222,0.05
1.14252485205906,20.3429315972222,0.25
2.0815749924383,20.3429315972222,0.5
3.36092397489877,20.3429315972222,0.75
5.42345316940685,20.3429315972222,0.95
