"outcome","input","quant"
0.484722020400407,0,0.05
0.535656652540089,0,0.25
0.555122471905629,0,0.5
0.58052481260575,0,0.75
0.642000620234101,0,0.95
0.492781410914885,1,0.05
0.543231078928772,1,0.25
0.561968705051035,1,0.5
0.586751649041435,1,0.75
0.648131656434948,1,0.95
