"outcome","input","quant"
0.275374063127105,0,0.05
1.20766109178236,0,0.25
2.10640294783385,0,0.5
3.35316128065354,0,0.75
5.46692623523123,0,0.95
0.182368768798293,25.2525252525253,0.05
1.04863339696842,25.2525252525253,0.25
1.8929532375435,25.2525252525253,0.5
3.06134802682599,25.2525252525253,0.75
5.10135145012863,25.2525252525253,0.95
0.296258175321121,50.5050505050505,0.05
1.17606519910104,50.5050505050505,0.25
2.03793506411569,50.5050505050505,0.5
3.2183322169482,50.5050505050505,0.75
5.27809691195108,50.5050505050505,0.95
0.220707052167346,75.7575757575758,0.05
1.10260287876877,75.7575757575758,0.25
1.96451363803095,75.7575757575758,0.5
3.15678245486296,75.7575757575758,0.75
5.20682542871808,75.7575757575758,0.95
0.188697972165287,101.010101010101,0.05
1.06757235810247,101.010101010101,0.25
1.91882328609689,101.010101010101,0.5
3.0669652993348,101.010101010101,0.75
5.09349239971474,101.010101010101,0.95
0.188697972165287,126.262626262626,0.05
1.06757235810247,126.262626262626,0.25
1.91882328609689,126.262626262626,0.5
3.0669652993348,126.262626262626,0.75
5.09349239971474,126.262626262626,0.95
0.18735239158392,151.515151515152,0.05
1.06540433729939,151.515151515152,0.25
1.9167272188426,151.515151515152,0.5
3.06683098097169,151.515151515152,0.75
5.09349239971474,151.515151515152,0.95
0.18735239158392,176.767676767677,0.05
1.06540433729939,176.767676767677,0.25
1.9167272188426,176.767676767677,0.5
3.06683098097169,176.767676767677,0.75
5.09349239971474,176.767676767677,0.95
0.191710988506176,202.020202020202,0.05
1.06816734311509,202.020202020202,0.25
1.92121619796721,202.020202020202,0.5
3.07018925066594,202.020202020202,0.75
5.09847042464531,202.020202020202,0.95
0.158342958448676,227.272727272727,0.05
1.00714590794111,227.272727272727,0.25
1.80744162564468,227.272727272727,0.5
2.97666239192182,227.272727272727,0.75
5.05868604904033,227.272727272727,0.95
0.158342958448676,252.525252525253,0.05
1.00714590794111,252.525252525253,0.25
1.80744162564468,252.525252525253,0.5
2.97666239192182,252.525252525253,0.75
5.05868604904033,252.525252525253,0.95
0.158342958448676,277.777777777778,0.05
1.00714590794111,277.777777777778,0.25
1.80744162564468,277.777777777778,0.5
2.97666239192182,277.777777777778,0.75
5.05868604904033,277.777777777778,0.95
0.00206493634341577,303.030303030303,0.05
0.884071368510576,303.030303030303,0.25
1.71338508826736,303.030303030303,0.5
2.8576820449276,303.030303030303,0.75
4.94328288747608,303.030303030303,0.95
0.00206493634341577,328.282828282828,0.05
0.884071368510576,328.282828282828,0.25
1.71338508826736,328.282828282828,0.5
2.8576820449276,328.282828282828,0.75
4.94328288747608,328.282828282828,0.95
-0.0437118297518557,353.535353535354,0.05
0.839645876260485,353.535353535354,0.25
1.66390125666439,353.535353535354,0.5
2.76209672259802,353.535353535354,0.75
4.72279357651578,353.535353535354,0.95
-0.0318006020341258,378.787878787879,0.05
0.837898301249837,378.787878787879,0.25
1.65543171890539,378.787878787879,0.5
2.74403481757137,378.787878787879,0.75
4.70795225278129,378.787878787879,0.95
-0.149681702800142,404.040404040404,0.05
0.695448318117147,404.040404040404,0.25
1.51786602536453,404.040404040404,0.5
2.57948316177835,404.040404040404,0.75
4.39708962183635,404.040404040404,0.95
-0.140035777899758,429.292929292929,0.05
0.706379771921624,429.292929292929,0.25
1.52823543109738,429.292929292929,0.5
2.58499517459322,429.292929292929,0.75
4.40143900917419,429.292929292929,0.95
-0.134256695516475,454.545454545455,0.05
0.711125466159322,454.545454545455,0.25
1.53124257802093,454.545454545455,0.5
2.58751202751992,454.545454545455,0.75
4.40206995636529,454.545454545455,0.95
-0.134256695516475,479.79797979798,0.05
0.711125466159322,479.79797979798,0.25
1.53124257802093,479.79797979798,0.5
2.58751202751992,479.79797979798,0.75
