"outcome","input","quant"
2.19915112561635,0,0.05
4.28455087759228,0,0.25
6.16943172577845,0,0.5
8.37576893549059,0,0.75
11.5428431664976,0,0.95
2.09896989245559,1,0.05
4.21625176649647,1,0.25
6.11017412904556,1,0.5
8.34319587550162,1,0.75
11.4993048641601,1,0.95
