"outcome","input","quant"
0.00600238353525461,0,0.05
0.014050191680242,0,0.25
0.0304924786947387,0,0.5
0.0691267479503367,0,0.75
0.149497947246342,0,0.95
0.00602649850336206,1,0.05
0.0141719032477589,1,0.25
0.0307401113515973,1,0.5
0.0697600934610755,1,0.75
0.151165987071468,1,0.95
