"outcome","input","quant"
1.73317199062804e-07,0,0.05
9.98726611482226e-07,0,0.25
3.63116367100938e-06,0,0.5
1.58333593116552e-05,0,0.75
0.000271189347968845,0,0.95
1.73317199062804e-07,1,0.05
9.98726611482226e-07,1,0.25
3.63116367100938e-06,1,0.5
1.58333593116552e-05,1,0.75
0.000271189347968845,1,0.95
