"outcome","input","quant"
0.00326202527954687,0,0.05
0.0116677053930908,0,0.25
0.0436140886196608,0,0.5
0.139904189254088,0,0.75
0.301886898214149,0,0.95
0.00326202527954687,1,0.05
0.0116677053930908,1,0.25
0.0436140886196608,1,0.5
0.139904189254088,1,0.75
0.301886898214149,1,0.95
