"outcome","input","quant"
0.0234115894939738,0,0.05
0.0657187228320942,0,0.25
0.121994084175422,0,0.5
0.190959526748395,0,0.75
0.310302983439612,0,0.95
0.0234448954943566,1,0.05
0.0615787533736727,1,0.25
0.115379924158225,1,0.5
0.181902579301236,1,0.75
0.295097760241637,1,0.95
