"outcome","input","quant"
0.00600322910711471,0,0.05
0.0140554084578273,0,0.25
0.0305038965514548,0,0.5
0.0691714201288244,0,0.75
0.14957046984236,0,0.95
0.00600322910711471,1,0.05
0.0140554084578273,1,0.25
0.0305038965514548,1,0.5
0.0691714201288244,1,0.75
0.14957046984236,1,0.95
