"outcome","input","quant"
0.0234307117984424,0,0.05
0.063489176420783,0,0.25
0.118674429162862,0,0.5
0.186326237791549,0,0.75
0.302277335920121,0,0.95
0.0225431428019912,1,0.05
0.0606351175319093,1,0.25
0.113002747568168,1,0.5
0.177056982694751,1,0.75
0.285699429841973,1,0.95
