"outcome","input","quant"
0.143474443302235,0,0.05
0.267293947866991,0,0.25
0.391621839929005,0,0.5
0.531743800029487,0,0.75
0.730504977524766,0,0.95
0.144888630671874,1,0.05
0.270202329133556,1,0.25
0.395457994220351,1,0.5
0.53552172993737,1,0.75
0.732526435959811,1,0.95
