"outcome","input","quant"
0.0233800103280006,0,0.05
0.0632655732879464,0,0.25
0.118254507127398,0,0.5
0.18583094618242,0,0.75
0.301620248871356,0,0.95
0.0233800103280006,1,0.05
0.0632655732879464,1,0.25
0.118254507127398,1,0.5
0.18583094618242,1,0.75
0.301620248871356,1,0.95
