"outcome","input","quant"
0.0993507530366912,959.59595959596,0.25
0.11784126536016,959.59595959596,0.5
0.143842755657419,959.59595959596,0.75
0.171246245884472,959.59595959596,0.95
0.0772616656708905,984.848484848485,0.05
0.0993507530366912,984.848484848485,0.25
0.11784126536016,984.848484848485,0.5
0.143842755657419,984.848484848485,0.75
0.171246245884472,984.848484848485,0.95
0.0772616656708905,1010.10101010101,0.05
0.0993507530366912,1010.10101010101,0.25
0.11784126536016,1010.10101010101,0.5
0.143842755657419,1010.10101010101,0.75
0.171246245884472,1010.10101010101,0.95
0.0772616656708905,1035.35353535354,0.05
0.0993507530366912,1035.35353535354,0.25
0.11784126536016,1035.35353535354,0.5
0.143842755657419,1035.35353535354,0.75
0.171246245884472,1035.35353535354,0.95
0.0772616656708905,1060.60606060606,0.05
0.0993507530366912,1060.60606060606,0.25
0.11784126536016,1060.60606060606,0.5
0.143842755657419,1060.60606060606,0.75
0.171246245884472,1060.60606060606,0.95
0.0772616656708905,1085.85858585859,0.05
0.0993507530366912,1085.85858585859,0.25
0.11784126536016,1085.85858585859,0.5
0.143842755657419,1085.85858585859,0.75
0.171246245884472,1085.85858585859,0.95
0.0772616656708905,1111.11111111111,0.05
0.0993507530366912,1111.11111111111,0.25
0.11784126536016,1111.11111111111,0.5
0.143842755657419,1111.11111111111,0.75
0.171246245884472,1111.11111111111,0.95
0.0772616656708905,1136.36363636364,0.05
0.0993507530366912,1136.36363636364,0.25
0.11784126536016,1136.36363636364,0.5
0.143842755657419,1136.36363636364,0.75
0.171246245884472,1136.36363636364,0.95
0.0772616656708905,1161.61616161616,0.05
0.0993507530366912,1161.61616161616,0.25
0.11784126536016,1161.61616161616,0.5
0.143842755657419,1161.61616161616,0.75
0.171246245884472,1161.61616161616,0.95
0.0772616656708905,1186.86868686869,0.05
0.0993507530366912,1186.86868686869,0.25
0.11784126536016,1186.86868686869,0.5
0.143842755657419,1186.86868686869,0.75
0.171246245884472,1186.86868686869,0.95
0.0772616656708905,1212.12121212121,0.05
0.0993507530366912,1212.12121212121,0.25
0.11784126536016,1212.12121212121,0.5
0.143842755657419,1212.12121212121,0.75
0.171246245884472,1212.12121212121,0.95
0.0772616656708905,1237.37373737374,0.05
0.0993507530366912,1237.37373737374,0.25
0.11784126536016,1237.37373737374,0.5
0.143842755657419,1237.37373737374,0.75
0.171246245884472,1237.37373737374,0.95
0.0772616656708905,1262.62626262626,0.05
0.0993507530366912,1262.62626262626,0.25
0.11784126536016,1262.62626262626,0.5
0.143842755657419,1262.62626262626,0.75
0.171246245884472,1262.62626262626,0.95
0.0772616656708905,1287.87878787879,0.05
0.0993507530366912,1287.87878787879,0.25
0.11784126536016,1287.87878787879,0.5
0.143842755657419,1287.87878787879,0.75
0.171246245884472,1287.87878787879,0.95
0.0772616656708905,1313.13131313131,0.05
0.0993507530366912,1313.13131313131,0.25
0.11784126536016,1313.13131313131,0.5
0.143842755657419,1313.13131313131,0.75
0.171246245884472,1313.13131313131,0.95
0.0772616656708905,1338.38383838384,0.05
0.0993507530366912,1338.38383838384,0.25
0.11784126536016,1338.38383838384,0.5
0.143842755657419,1338.38383838384,0.75
0.171246245884472,1338.38383838384,0.95
0.0772616656708905,1363.63636363636,0.05
0.0993507530366912,1363.63636363636,0.25
0.11784126536016,1363.63636363636,0.5
0.143842755657419,1363.63636363636,0.75
0.171246245884472,1363.63636363636,0.95
0.0772616656708905,1388.88888888889,0.05
0.0993507530366912,1388.88888888889,0.25
0.11784126536016,1388.88888888889,0.5
0.143842755657419,1388.88888888889,0.75
0.171246245884472,1388.88888888889,0.95
0.0772616656708905,1414.14141414141,0.05
0.0993507530366912,1414.14141414141,0.25
0.11784126536016,1414.14141414141,0.5
0.143842755657419,1414.14141414141,0.75
0.171246245884472,1414.14141414141,0.95
0.0772616656708905,1439.39393939394,0.05
0.0993507530366912,1439.39393939394,0.25
0.11784126536016,1439.39393939394,0.5
0.143842755657419,1439.39393939394,0.75
0.171246245884472,1439.39393939394,0.95
0.0772616656708905,1464.64646464646,0.05
0.0993507530366912,1464.64646464646,0.25
0.11784126536016,1464.64646464646,0.5
0.143842755657419,1464.64646464646,0.75
0.171246245884472,1464.64646464646,0.95
0.0772616656708905,1489.89898989899,0.05
0.0993507530366912,1489.89898989899,0.25
0.11784126536016,1489.89898989899,0.5
0.143842755657419,1489.89898989899,0.75
0.171246245884472,1489.89898989899,0.95
0.0772616656708905,1515.15151515152,0.05
0.0993507530366912,1515.15151515152,0.25
0.11784126536016,1515.15151515152,0.5
0.143842755657419,1515.15151515152,0.75
0.171246245884472,1515.15151515152,0.95
0.0772616656708905,1540.40404040404,0.05
0.0993507530366912,1540.40404040404,0.25
0.11784126536016,1540.40404040404,0.5
0.143842755657419,1540.40404040404,0.75
0.171246245884472,1540.40404040404,0.95
0.0772616656708905,1565.65656565657,0.05
0.0993507530366912,1565.65656565657,0.25
0.11784126536016,1565.65656565657,0.5
0.143842755657419,1565.65656565657,0.75
0.171246245884472,1565.65656565657,0.95
0.0772616656708905,1590.90909090909,0.05
0.0993507530366912,1590.90909090909,0.25
0.11784126536016,1590.90909090909,0.5
0.143842755657419,1590.90909090909,0.75
0.171246245884472,1590.90909090909,0.95
0.0772616656708905,1616.16161616162,0.05
0.0993507530366912,1616.16161616162,0.25
0.11784126536016,1616.16161616162,0.5
0.143842755657419,1616.16161616162,0.75
0.171246245884472,1616.16161616162,0.95
0.0772616656708905,1641.41414141414,0.05
0.0993507530366912,1641.41414141414,0.25
0.11784126536016,1641.41414141414,0.5
0.143842755657419,1641.41414141414,0.75
0.171246245884472,1641.41414141414,0.95
0.0772616656708905,1666.66666666667,0.05
0.0993507530366912,1666.66666666667,0.25
0.11784126536016,1666.66666666667,0.5
0.143842755657419,1666.66666666667,0.75
0.171246245884472,1666.66666666667,0.95
0.0772616656708905,1691.91919191919,0.05
0.0993507530366912,1691.91919191919,0.25
0.11784126536016,1691.91919191919,0.5
0.143842755657419,1691.91919191919,0.75
0.171246245884472,1691.91919191919,0.95
0.0772616656708905,1717.17171717172,0.05
0.0993507530366912,1717.17171717172,0.25
0.11784126536016,1717.17171717172,0.5
0.143842755657419,1717.17171717172,0.75
0.171246245884472,1717.17171717172,0.95
0.0772616656708905,1742.42424242424,0.05
0.0993507530366912,1742.42424242424,0.25
0.11784126536016,1742.42424242424,0.5
0.143842755657419,1742.42424242424,0.75
0.171246245884472,1742.42424242424,0.95
0.0772616656708905,1767.67676767677,0.05
0.0993507530366912,1767.67676767677,0.25
0.11784126536016,1767.67676767677,0.5
0.143842755657419,1767.67676767677,0.75
0.171246245884472,1767.67676767677,0.95
0.0772616656708905,1792.92929292929,0.05
0.0993507530366912,1792.92929292929,0.25
0.11784126536016,1792.92929292929,0.5
0.143842755657419,1792.92929292929,0.75
0.171246245884472,1792.92929292929,0.95
0.0772616656708905,1818.18181818182,0.05
0.0993507530366912,1818.18181818182,0.25
0.11784126536016,1818.18181818182,0.5
0.143842755657419,1818.18181818182,0.75
0.171246245884472,1818.18181818182,0.95
0.0772616656708905,1843.43434343434,0.05
0.0993507530366912,1843.43434343434,0.25
0.11784126536016,1843.43434343434,0.5
0.143842755657419,1843.43434343434,0.75
0.171246245884472,1843.43434343434,0.95
0.0772616656708905,1868.68686868687,0.05
0.0993507530366912,1868.68686868687,0.25
0.11784126536016,1868.68686868687,0.5
0.143842755657419,1868.68686868687,0.75
0.171246245884472,1868.68686868687,0.95
0.0772616656708905,1893.93939393939,0.05
0.0993507530366912,1893.93939393939,0.25
0.11784126536016,1893.93939393939,0.5
0.143842755657419,1893.93939393939,0.75
0.171246245884472,1893.93939393939,0.95
0.0772616656708905,1919.19191919192,0.05
0.0993507530366912,1919.19191919192,0.25
0.11784126536016,1919.19191919192,0.5
0.143842755657419,1919.19191919192,0.75
0.171246245884472,1919.19191919192,0.95
0.0772616656708905,1944.44444444444,0.05
0.0993507530366912,1944.44444444444,0.25
0.11784126536016,1944.44444444444,0.5
0.143842755657419,1944.44444444444,0.75
0.171246245884472,1944.44444444444,0.95
0.0772616656708905,1969.69696969697,0.05
0.0993507530366912,1969.69696969697,0.25
0.11784126536016,1969.69696969697,0.5
0.143842755657419,1969.69696969697,0.75
0.171246245884472,1969.69696969697,0.95
0.0772616656708905,1994.94949494949,0.05
0.0993507530366912,1994.94949494949,0.25
0.11784126536016,1994.94949494949,0.5
0.143842755657419,1994.94949494949,0.75
0.171246245884472,1994.94949494949,0.95
0.0772616656708905,2020.20202020202,0.05
0.0993507530366912,2020.20202020202,0.25
0.11784126536016,2020.20202020202,0.5
0.143842755657419,2020.20202020202,0.75
0.171246245884472,2020.20202020202,0.95
0.0772616656708905,2045.45454545455,0.05
0.0993507530366912,2045.45454545455,0.25
0.11784126536016,2045.45454545455,0.5
0.143842755657419,2045.45454545455,0.75
0.171246245884472,2045.45454545455,0.95
0.0772616656708905,2070.70707070707,0.05
0.0993507530366912,2070.70707070707,0.25
0.11784126536016,2070.70707070707,0.5
0.143842755657419,2070.70707070707,0.75
0.171246245884472,2070.70707070707,0.95
0.0772616656708905,2095.9595959596,0.05
0.0993507530366912,2095.9595959596,0.25
0.11784126536016,2095.9595959596,0.5
0.143842755657419,2095.9595959596,0.75
0.171246245884472,2095.9595959596,0.95
0.0772616656708905,2121.21212121212,0.05
0.0993507530366912,2121.21212121212,0.25
0.11784126536016,2121.21212121212,0.5
0.143842755657419,2121.21212121212,0.75
0.171246245884472,2121.21212121212,0.95
0.0772616656708905,2146.46464646465,0.05
0.0993507530366912,2146.46464646465,0.25
0.11784126536016,2146.46464646465,0.5
0.143842755657419,2146.46464646465,0.75
0.171246245884472,2146.46464646465,0.95
0.0772616656708905,2171.71717171717,0.05
0.0993507530366912,2171.71717171717,0.25
0.11784126536016,2171.71717171717,0.5
0.143842755657419,2171.71717171717,0.75
0.171246245884472,2171.71717171717,0.95
0.0772616656708905,2196.9696969697,0.05
0.0993507530366912,2196.9696969697,0.25
0.11784126536016,2196.9696969697,0.5
0.143842755657419,2196.9696969697,0.75
0.171246245884472,2196.9696969697,0.95
0.0772616656708905,2222.22222222222,0.05
0.0993507530366912,2222.22222222222,0.25
0.11784126536016,2222.22222222222,0.5
0.143842755657419,2222.22222222222,0.75
0.171246245884472,2222.22222222222,0.95
0.0772616656708905,2247.47474747475,0.05
0.0993507530366912,2247.47474747475,0.25
0.11784126536016,2247.47474747475,0.5
0.143842755657419,2247.47474747475,0.75
0.171246245884472,2247.47474747475,0.95
0.0772616656708905,2272.72727272727,0.05
0.0993507530366912,2272.72727272727,0.25
0.11784126536016,2272.72727272727,0.5
0.143842755657419,2272.72727272727,0.75
0.171246245884472,2272.72727272727,0.95
0.0772616656708905,2297.9797979798,0.05
0.0993507530366912,2297.9797979798,0.25
0.11784126536016,2297.9797979798,0.5
0.143842755657419,2297.9797979798,0.75
0.171246245884472,2297.9797979798,0.95
0.0772616656708905,2323.23232323232,0.05
0.0993507530366912,2323.23232323232,0.25
0.11784126536016,2323.23232323232,0.5
0.143842755657419,2323.23232323232,0.75
0.171246245884472,2323.23232323232,0.95
0.0772616656708905,2348.48484848485,0.05
0.0993507530366912,2348.48484848485,0.25
0.11784126536016,2348.48484848485,0.5
0.143842755657419,2348.48484848485,0.75
0.171246245884472,2348.48484848485,0.95
0.0772616656708905,2373.73737373737,0.05
0.0993507530366912,2373.73737373737,0.25
0.11784126536016,2373.73737373737,0.5
0.143842755657419,2373.73737373737,0.75
0.171246245884472,2373.73737373737,0.95
0.0772616656708905,2398.9898989899,0.05
0.0993507530366912,2398.9898989899,0.25
0.11784126536016,2398.9898989899,0.5
0.143842755657419,2398.9898989899,0.75
0.171246245884472,2398.9898989899,0.95
0.0772616656708905,2424.24242424242,0.05
0.0993507530366912,2424.24242424242,0.25
0.11784126536016,2424.24242424242,0.5
0.143842755657419,2424.24242424242,0.75
0.171246245884472,2424.24242424242,0.95
0.0772616656708905,2449.49494949495,0.05
0.0993507530366912,2449.49494949495,0.25
0.11784126536016,2449.49494949495,0.5
0.143842755657419,2449.49494949495,0.75
0.171246245884472,2449.49494949495,0.95
0.0772616656708905,2474.74747474747,0.05
0.0993507530366912,2474.74747474747,0.25
0.11784126536016,2474.74747474747,0.5
0.143842755657419,2474.74747474747,0.75
0.171246245884472,2474.74747474747,0.95
0.0772616656708905,2500,0.05
0.0993507530366912,2500,0.25
0.11784126536016,2500,0.5
0.143842755657419,2500,0.75
0.171246245884472,2500,0.95
