"outcome","input","quant"
4.72153260649825,0,0.05
15.1704679624309,0,0.25
18.6889294248391,0,0.5
21.0315871702119,0,0.75
24.684864622856,0,0.95
5.49454010019733,25.2525252525253,0.05
16.1100917989809,25.2525252525253,0.25
19.794324716038,25.2525252525253,0.5
22.1664542151203,25.2525252525253,0.75
25.436786252429,25.2525252525253,0.95
5.68694236233583,50.5050505050505,0.05
16.1743434544188,50.5050505050505,0.25
19.8939994447737,50.5050505050505,0.5
22.2272976749359,50.5050505050505,0.75
25.4535166570502,50.5050505050505,0.95
5.68694236233583,75.7575757575758,0.05
16.1743434544188,75.7575757575758,0.25
19.8939994447737,75.7575757575758,0.5
22.2272976749359,75.7575757575758,0.75
25.4535166570502,75.7575757575758,0.95
5.68935905792291,101.010101010101,0.05
16.1623981871721,101.010101010101,0.25
19.926404183623,101.010101010101,0.5
22.3263859882533,101.010101010101,0.75
25.4625995713735,101.010101010101,0.95
5.63205838933106,126.262626262626,0.05
16.0031357749822,126.262626262626,0.25
19.7609310930994,126.262626262626,0.5
22.1789742913138,126.262626262626,0.75
25.3772375137313,126.262626262626,0.95
5.63205838933106,151.515151515152,0.05
16.0031357749822,151.515151515152,0.25
19.7609310930994,151.515151515152,0.5
22.1789742913138,151.515151515152,0.75
25.3772375137313,151.515151515152,0.95
5.63205838933106,176.767676767677,0.05
16.0031357749822,176.767676767677,0.25
19.7609310930994,176.767676767677,0.5
22.1789742913138,176.767676767677,0.75
25.3772375137313,176.767676767677,0.95
5.63205838933106,202.020202020202,0.05
16.0031357749822,202.020202020202,0.25
19.7609310930994,202.020202020202,0.5
22.1789742913138,202.020202020202,0.75
25.3772375137313,202.020202020202,0.95
5.63205838933106,227.272727272727,0.05
16.0031357749822,227.272727272727,0.25
19.7609310930994,227.272727272727,0.5
22.1789742913138,227.272727272727,0.75
25.3772375137313,227.272727272727,0.95
5.63205838933106,252.525252525253,0.05
16.0031357749822,252.525252525253,0.25
19.7609310930994,252.525252525253,0.5
22.1789742913138,252.525252525253,0.75
25.3772375137313,252.525252525253,0.95
5.63205838933106,277.777777777778,0.05
16.0031357749822,277.777777777778,0.25
19.7609310930994,277.777777777778,0.5
22.1789742913138,277.777777777778,0.75
25.3772375137313,277.777777777778,0.95
5.63205838933106,303.030303030303,0.05
16.0031357749822,303.030303030303,0.25
19.7609310930994,303.030303030303,0.5
22.1789742913138,303.030303030303,0.75
25.3772375137313,303.030303030303,0.95
5.63205838933106,328.282828282828,0.05
16.0031357749822,328.282828282828,0.25
19.7609310930994,328.282828282828,0.5
22.1789742913138,328.282828282828,0.75
25.3772375137313,328.282828282828,0.95
5.63205838933106,353.535353535354,0.05
16.0031357749822,353.535353535354,0.25
19.7609310930994,353.535353535354,0.5
22.1789742913138,353.535353535354,0.75
25.3772375137313,353.535353535354,0.95
5.63205838933106,378.787878787879,0.05
16.0031357749822,378.787878787879,0.25
19.7609310930994,378.787878787879,0.5
22.1789742913138,378.787878787879,0.75
25.3772375137313,378.787878787879,0.95
5.63205838933106,404.040404040404,0.05
16.0031357749822,404.040404040404,0.25
19.7609310930994,404.040404040404,0.5
22.1789742913138,404.040404040404,0.75
25.3772375137313,404.040404040404,0.95
5.63205838933106,429.292929292929,0.05
16.0031357749822,429.292929292929,0.25
19.7609310930994,429.292929292929,0.5
22.1789742913138,429.292929292929,0.75
25.3772375137313,429.292929292929,0.95
5.63205838933106,454.545454545455,0.05
16.0031357749822,454.545454545455,0.25
19.7609310930994,454.545454545455,0.5
22.1789742913138,454.545454545455,0.75
25.3772375137313,454.545454545455,0.95
5.63205838933106,479.79797979798,0.05
16.0031357749822,479.79797979798,0.25
19.7609310930994,479.79797979798,0.5
22.1789742913138,479.79797979798,0.75
25.3772375137313,479.79797979798,0.95
5.63205838933106,505.050505050505,0.05
16.0031357749822,505.050505050505,0.25
19.7609310930994,505.050505050505,0.5
22.1789742913138,505.050505050505,0.75
25.3772375137313,505.050505050505,0.95
5.63205838933106,530.30303030303,0.05
16.0031357749822,530.30303030303,0.25
19.7609310930994,530.30303030303,0.5
22.1789742913138,530.30303030303,0.75
25.3772375137313,530.30303030303,0.95
5.63205838933106,555.555555555556,0.05
16.0031357749822,555.555555555556,0.25
19.7609310930994,555.555555555556,0.5
22.1789742913138,555.555555555556,0.75
25.3772375137313,555.555555555556,0.95
5.63205838933106,580.808080808081,0.05
16.0031357749822,580.808080808081,0.25
19.7609310930994,580.808080808081,0.5
