"outcome","input","quant"
78.8062714740872,0,0.05
82.8158530049655,0,0.25
84.7659291056746,0,0.5
86.4343583946079,0,0.75
88.9382689435885,0,0.95
78.6531056780638,25.2525252525253,0.05
82.7048795359475,25.2525252525253,0.25
84.6431305500337,25.2525252525253,0.5
86.2730315748274,25.2525252525253,0.75
88.5970651361445,25.2525252525253,0.95
78.9537967862801,50.5050505050505,0.05
83.0539541306204,50.5050505050505,0.25
84.9484386511428,50.5050505050505,0.5
86.5424966508049,50.5050505050505,0.75
88.8600920522591,50.5050505050505,0.95
78.9537967862801,75.7575757575758,0.05
83.0539541306204,75.7575757575758,0.25
84.9484386511428,75.7575757575758,0.5
86.5424966508049,75.7575757575758,0.75
88.8600920522591,75.7575757575758,0.95
78.9224680717202,101.010101010101,0.05
83.0241405304082,101.010101010101,0.25
84.9190530494049,101.010101010101,0.5
86.514281761596,101.010101010101,0.75
88.8103471829665,101.010101010101,0.95
78.9224680717202,126.262626262626,0.05
83.0241405304082,126.262626262626,0.25
84.9190530494049,126.262626262626,0.5
86.514281761596,126.262626262626,0.75
88.8103471829665,126.262626262626,0.95
78.9224680717202,151.515151515152,0.05
83.0241405304082,151.515151515152,0.25
84.9190530494049,151.515151515152,0.5
86.514281761596,151.515151515152,0.75
88.8103471829665,151.515151515152,0.95
78.9224680717202,176.767676767677,0.05
83.0241405304082,176.767676767677,0.25
84.9190530494049,176.767676767677,0.5
86.514281761596,176.767676767677,0.75
88.8103471829665,176.767676767677,0.95
78.9224680717202,202.020202020202,0.05
83.0241405304082,202.020202020202,0.25
84.9190530494049,202.020202020202,0.5
86.514281761596,202.020202020202,0.75
88.8103471829665,202.020202020202,0.95
78.9224680717202,227.272727272727,0.05
83.0241405304082,227.272727272727,0.25
84.9190530494049,227.272727272727,0.5
86.514281761596,227.272727272727,0.75
88.8103471829665,227.272727272727,0.95
78.9224680717202,252.525252525253,0.05
83.0241405304082,252.525252525253,0.25
84.9190530494049,252.525252525253,0.5
86.514281761596,252.525252525253,0.75
88.8103471829665,252.525252525253,0.95
78.9224680717202,277.777777777778,0.05
83.0241405304082,277.777777777778,0.25
84.9190530494049,277.777777777778,0.5
86.514281761596,277.777777777778,0.75
88.8103471829665,277.777777777778,0.95
78.9224680717202,303.030303030303,0.05
83.0241405304082,303.030303030303,0.25
84.9190530494049,303.030303030303,0.5
86.514281761596,303.030303030303,0.75
88.8103471829665,303.030303030303,0.95
78.9224680717202,328.282828282828,0.05
83.0241405304082,328.282828282828,0.25
84.9190530494049,328.282828282828,0.5
86.514281761596,328.282828282828,0.75
88.8103471829665,328.282828282828,0.95
78.9224680717202,353.535353535354,0.05
83.0241405304082,353.535353535354,0.25
84.9190530494049,353.535353535354,0.5
86.514281761596,353.535353535354,0.75
88.8103471829665,353.535353535354,0.95
78.9224680717202,378.787878787879,0.05
83.0241405304082,378.787878787879,0.25
84.9190530494049,378.787878787879,0.5
86.514281761596,378.787878787879,0.75
88.8103471829665,378.787878787879,0.95
78.9224680717202,404.040404040404,0.05
83.0241405304082,404.040404040404,0.25
84.9190530494049,404.040404040404,0.5
86.514281761596,404.040404040404,0.75
88.8103471829665,404.040404040404,0.95
78.9224680717202,429.292929292929,0.05
83.0241405304082,429.292929292929,0.25
84.9190530494049,429.292929292929,0.5
86.514281761596,429.292929292929,0.75
88.8103471829665,429.292929292929,0.95
78.9224680717202,454.545454545455,0.05
83.0241405304082,454.545454545455,0.25
84.9190530494049,454.545454545455,0.5
86.514281761596,454.545454545455,0.75
88.8103471829665,454.545454545455,0.95
78.9224680717202,479.79797979798,0.05
83.0241405304082,479.79797979798,0.25
84.9190530494049,479.79797979798,0.5
86.514281761596,479.79797979798,0.75
88.8103471829665,479.79797979798,0.95
78.9224680717202,505.050505050505,0.05
83.0241405304082,505.050505050505,0.25
84.9190530494049,505.050505050505,0.5
86.514281761596,505.050505050505,0.75
88.8103471829665,505.050505050505,0.95
78.9224680717202,530.30303030303,0.05
83.0241405304082,530.30303030303,0.25
84.9190530494049,530.30303030303,0.5
86.514281761596,530.30303030303,0.75
88.8103471829665,530.30303030303,0.95
78.9224680717202,555.555555555556,0.05
83.0241405304082,555.555555555556,0.25
84.9190530494049,555.555555555556,0.5
86.514281761596,555.555555555556,0.75
88.8103471829665,555.555555555556,0.95
78.9224680717202,580.808080808081,0.05
83.0241405304082,580.808080808081,0.25
84.9190530494049,580.808080808081,0.5
86.514281761596,580.808080808081,0.75
88.8103471829665,580.808080808081,0.95
78.9224680717202,606.060606060606,0.05
83.0241405304082,606.060606060606,0.25
84.9190530494049,606.060606060606,0.5
86.514281761596,606.060606060606,0.75
88.8103471829665,606.060606060606,0.95
78.9224680717202,631.313131313131,0.05
83.0241405304082,631.313131313131,0.25
84.9190530494049,631.313131313131,0.5
86.514281761596,631.313131313131,0.75
88.8103471829665,631.313131313131,0.95
78.9224680717202,656.565656565657,0.05
83.0241405304082,656.565656565657,0.25
84.9190530494049,656.565656565657,0.5
86.514281761596,656.565656565657,0.75
88.8103471829665,656.565656565657,0.95
78.9224680717202,681.818181818182,0.05
83.0241405304082,681.818181818182,0.25
84.9190530494049,681.818181818182,0.5
86.514281761596,681.818181818182,0.75
88.8103471829665,681.818181818182,0.95
78.9224680717202,707.070707070707,0.05
83.0241405304082,707.070707070707,0.25
84.9190530494049,707.070707070707,0.5
86.514281761596,707.070707070707,0.75
88.8103471829665,707.070707070707,0.95
78.9224680717202,732.323232323232,0.05
83.0241405304082,732.323232323232,0.25
84.9190530494049,732.323232323232,0.5
86.514281761596,732.323232323232,0.75
88.8103471829665,732.323232323232,0.95
78.9224680717202,757.575757575758,0.05
83.0241405304082,757.575757575758,0.25
84.9190530494049,757.575757575758,0.5
86.514281761596,757.575757575758,0.75
88.8103471829665,757.575757575758,0.95
78.9224680717202,782.828282828283,0.05
83.0241405304082,782.828282828283,0.25
84.9190530494049,782.828282828283,0.5
86.514281761596,782.828282828283,0.75
88.8103471829665,782.828282828283,0.95
78.9224680717202,808.080808080808,0.05
83.0241405304082,808.080808080808,0.25
84.9190530494049,808.080808080808,0.5
86.514281761596,808.080808080808,0.75
88.8103471829665,808.080808080808,0.95
78.9224680717202,833.333333333333,0.05
83.0241405304082,833.333333333333,0.25
84.9190530494049,833.333333333333,0.5
86.514281761596,833.333333333333,0.75
88.8103471829665,833.333333333333,0.95
78.9224680717202,858.585858585859,0.05
83.0241405304082,858.585858585859,0.25
84.9190530494049,858.585858585859,0.5
86.514281761596,858.585858585859,0.75
88.8103471829665,858.585858585859,0.95
78.9224680717202,883.838383838384,0.05
83.0241405304082,883.838383838384,0.25
84.9190530494049,883.838383838384,0.5
86.514281761596,883.838383838384,0.75
88.8103471829665,883.838383838384,0.95
78.9224680717202,909.090909090909,0.05
83.0241405304082,909.090909090909,0.25
84.9190530494049,909.090909090909,0.5
86.514281761596,909.090909090909,0.75
88.8103471829665,909.090909090909,0.95
78.9224680717202,934.343434343434,0.05
83.0241405304082,934.343434343434,0.25
84.9190530494049,934.343434343434,0.5
86.514281761596,934.343434343434,0.75
88.8103471829665,934.343434343434,0.95
78.9224680717202,959.59595959596,0.05
83.0241405304082,959.59595959596,0.25
84.9190530494049,959.59595959596,0.5
86.514281761596,959.59595959596,0.75
88.8103471829665,959.59595959596,0.95
78.9224680717202,984.848484848485,0.05
83.0241405304082,984.848484848485,0.25
84.9190530494049,984.848484848485,0.5
86.514281761596,984.848484848485,0.75
88.8103471829665,984.848484848485,0.95
78.9224680717202,1010.10101010101,0.05
83.0241405304082,1010.10101010101,0.25
84.9190530494049,1010.10101010101,0.5
86.514281761596,1010.10101010101,0.75
88.8103471829665,1010.10101010101,0.95
78.9224680717202,1035.35353535354,0.05
83.0241405304082,1035.35353535354,0.25
84.9190530494049,1035.35353535354,0.5
86.514281761596,1035.35353535354,0.75
88.8103471829665,1035.35353535354,0.95
78.9224680717202,1060.60606060606,0.05
83.0241405304082,1060.60606060606,0.25
84.9190530494049,1060.60606060606,0.5
86.514281761596,1060.60606060606,0.75
88.8103471829665,1060.60606060606,0.95
78.9224680717202,1085.85858585859,0.05
83.0241405304082,1085.85858585859,0.25
84.9190530494049,1085.85858585859,0.5
86.514281761596,1085.85858585859,0.75
88.8103471829665,1085.85858585859,0.95
78.9224680717202,1111.11111111111,0.05
83.0241405304082,1111.11111111111,0.25
84.9190530494049,1111.11111111111,0.5
86.514281761596,1111.11111111111,0.75
88.8103471829665,1111.11111111111,0.95
78.9224680717202,1136.36363636364,0.05
83.0241405304082,1136.36363636364,0.25
84.9190530494049,1136.36363636364,0.5
86.514281761596,1136.36363636364,0.75
88.8103471829665,1136.36363636364,0.95
78.9224680717202,1161.61616161616,0.05
83.0241405304082,1161.61616161616,0.25
84.9190530494049,1161.61616161616,0.5
86.514281761596,1161.61616161616,0.75
88.8103471829665,1161.61616161616,0.95
78.9224680717202,1186.86868686869,0.05
83.0241405304082,1186.86868686869,0.25
84.9190530494049,1186.86868686869,0.5
86.514281761596,1186.86868686869,0.75
88.8103471829665,1186.86868686869,0.95
78.9224680717202,1212.12121212121,0.05
83.0241405304082,1212.12121212121,0.25
84.9190530494049,1212.12121212121,0.5
86.514281761596,1212.12121212121,0.75
88.8103471829665,1212.12121212121,0.95
78.9224680717202,1237.37373737374,0.05
83.0241405304082,1237.37373737374,0.25
84.9190530494049,1237.37373737374,0.5
86.514281761596,1237.37373737374,0.75
88.8103471829665,1237.37373737374,0.95
78.9224680717202,1262.62626262626,0.05
83.0241405304082,1262.62626262626,0.25
84.9190530494049,1262.62626262626,0.5
86.514281761596,1262.62626262626,0.75
88.8103471829665,1262.62626262626,0.95
78.9224680717202,1287.87878787879,0.05
83.0241405304082,1287.87878787879,0.25
84.9190530494049,1287.87878787879,0.5
86.514281761596,1287.87878787879,0.75
88.8103471829665,1287.87878787879,0.95
78.9224680717202,1313.13131313131,0.05
83.0241405304082,1313.13131313131,0.25
84.9190530494049,1313.13131313131,0.5
86.514281761596,1313.13131313131,0.75
88.8103471829665,1313.13131313131,0.95
78.9224680717202,1338.38383838384,0.05
83.0241405304082,1338.38383838384,0.25
84.9190530494049,1338.38383838384,0.5
86.514281761596,1338.38383838384,0.75
88.8103471829665,1338.38383838384,0.95
78.9224680717202,1363.63636363636,0.05
83.0241405304082,1363.63636363636,0.25
84.9190530494049,1363.63636363636,0.5
86.514281761596,1363.63636363636,0.75
88.8103471829665,1363.63636363636,0.95
78.9224680717202,1388.88888888889,0.05
83.0241405304082,1388.88888888889,0.25
84.9190530494049,1388.88888888889,0.5
86.514281761596,1388.88888888889,0.75
88.8103471829665,1388.88888888889,0.95
78.9224680717202,1414.14141414141,0.05
83.0241405304082,1414.14141414141,0.25
84.9190530494049,1414.14141414141,0.5
86.514281761596,1414.14141414141,0.75
88.8103471829665,1414.14141414141,0.95
78.9224680717202,1439.39393939394,0.05
83.0241405304082,1439.39393939394,0.25
84.9190530494049,1439.39393939394,0.5
86.514281761596,1439.39393939394,0.75
88.8103471829665,1439.39393939394,0.95
78.9224680717202,1464.64646464646,0.05
