"outcome","input","quant"
75.4825997047738,353.535353535354,0.95
55.8348151826019,378.787878787879,0.05
63.1980304631651,378.787878787879,0.25
67.0451380429566,378.787878787879,0.5
71.0657250386501,378.787878787879,0.75
75.5643390720699,378.787878787879,0.95
55.8348151826019,404.040404040404,0.05
63.1980304631651,404.040404040404,0.25
67.0451380429566,404.040404040404,0.5
71.0657250386501,404.040404040404,0.75
75.5643390720699,404.040404040404,0.95
55.8348151826019,429.292929292929,0.05
63.1980304631651,429.292929292929,0.25
67.0451380429566,429.292929292929,0.5
71.0657250386501,429.292929292929,0.75
75.5643390720699,429.292929292929,0.95
54.4970889610157,454.545454545455,0.05
62.2825204631503,454.545454545455,0.25
66.5121281432737,454.545454545455,0.5
70.6642881234593,454.545454545455,0.75
74.5913864355519,454.545454545455,0.95
54.4970889610157,479.79797979798,0.05
62.2825204631503,479.79797979798,0.25
66.5121281432737,479.79797979798,0.5
70.6642881234593,479.79797979798,0.75
74.5913864355519,479.79797979798,0.95
54.6049705382412,505.050505050505,0.05
62.3769717054482,505.050505050505,0.25
66.5455658421176,505.050505050505,0.5
70.6526618746644,505.050505050505,0.75
74.603193459425,505.050505050505,0.95
54.6049705382412,530.30303030303,0.05
62.3769717054482,530.30303030303,0.25
66.5455658421176,530.30303030303,0.5
70.6526618746644,530.30303030303,0.75
74.603193459425,530.30303030303,0.95
54.6049705382412,555.555555555556,0.05
62.3769717054482,555.555555555556,0.25
66.5455658421176,555.555555555556,0.5
70.6526618746644,555.555555555556,0.75
74.603193459425,555.555555555556,0.95
54.6049705382412,580.808080808081,0.05
62.3769717054482,580.808080808081,0.25
66.5455658421176,580.808080808081,0.5
70.6526618746644,580.808080808081,0.75
74.603193459425,580.808080808081,0.95
54.6049705382412,606.060606060606,0.05
62.3769717054482,606.060606060606,0.25
66.5455658421176,606.060606060606,0.5
70.6526618746644,606.060606060606,0.75
74.603193459425,606.060606060606,0.95
54.6049705382412,631.313131313131,0.05
62.3769717054482,631.313131313131,0.25
66.5455658421176,631.313131313131,0.5
70.6526618746644,631.313131313131,0.75
74.603193459425,631.313131313131,0.95
54.6049705382412,656.565656565657,0.05
62.3769717054482,656.565656565657,0.25
66.5455658421176,656.565656565657,0.5
70.6526618746644,656.565656565657,0.75
74.603193459425,656.565656565657,0.95
54.6049705382412,681.818181818182,0.05
62.3769717054482,681.818181818182,0.25
66.5455658421176,681.818181818182,0.5
70.6526618746644,681.818181818182,0.75
74.603193459425,681.818181818182,0.95
54.6049705382412,707.070707070707,0.05
62.3769717054482,707.070707070707,0.25
66.5455658421176,707.070707070707,0.5
70.6526618746644,707.070707070707,0.75
74.603193459425,707.070707070707,0.95
54.6049705382412,732.323232323232,0.05
62.3769717054482,732.323232323232,0.25
66.5455658421176,732.323232323232,0.5
70.6526618746644,732.323232323232,0.75
74.603193459425,732.323232323232,0.95
54.6049705382412,757.575757575758,0.05
62.3769717054482,757.575757575758,0.25
66.5455658421176,757.575757575758,0.5
70.6526618746644,757.575757575758,0.75
74.603193459425,757.575757575758,0.95
54.6049705382412,782.828282828283,0.05
62.3769717054482,782.828282828283,0.25
66.5455658421176,782.828282828283,0.5
70.6526618746644,782.828282828283,0.75
74.603193459425,782.828282828283,0.95
54.6049705382412,808.080808080808,0.05
62.3769717054482,808.080808080808,0.25
66.5455658421176,808.080808080808,0.5
70.6526618746644,808.080808080808,0.75
74.603193459425,808.080808080808,0.95
54.6049705382412,833.333333333333,0.05
62.3769717054482,833.333333333333,0.25
66.5455658421176,833.333333333333,0.5
70.6526618746644,833.333333333333,0.75
74.603193459425,833.333333333333,0.95
54.6049705382412,858.585858585859,0.05
62.3769717054482,858.585858585859,0.25
66.5455658421176,858.585858585859,0.5
70.6526618746644,858.585858585859,0.75
74.603193459425,858.585858585859,0.95
54.6049705382412,883.838383838384,0.05
62.3769717054482,883.838383838384,0.25
66.5455658421176,883.838383838384,0.5
70.6526618746644,883.838383838384,0.75
74.603193459425,883.838383838384,0.95
54.6049705382412,909.090909090909,0.05
62.3769717054482,909.090909090909,0.25
66.5455658421176,909.090909090909,0.5
70.6526618746644,909.090909090909,0.75
74.603193459425,909.090909090909,0.95
54.6049705382412,934.343434343434,0.05
62.3769717054482,934.343434343434,0.25
66.5455658421176,934.343434343434,0.5
70.6526618746644,934.343434343434,0.75
74.603193459425,934.343434343434,0.95
54.6049705382412,959.59595959596,0.05
62.3769717054482,959.59595959596,0.25
66.5455658421176,959.59595959596,0.5
70.6526618746644,959.59595959596,0.75
74.603193459425,959.59595959596,0.95
54.6049705382412,984.848484848485,0.05
62.3769717054482,984.848484848485,0.25
66.5455658421176,984.848484848485,0.5
70.6526618746644,984.848484848485,0.75
74.603193459425,984.848484848485,0.95
54.6049705382412,1010.10101010101,0.05
62.3769717054482,1010.10101010101,0.25
66.5455658421176,1010.10101010101,0.5
70.6526618746644,1010.10101010101,0.75
74.603193459425,1010.10101010101,0.95
54.6049705382412,1035.35353535354,0.05
62.3769717054482,1035.35353535354,0.25
66.5455658421176,1035.35353535354,0.5
70.6526618746644,1035.35353535354,0.75
74.603193459425,1035.35353535354,0.95
54.6049705382412,1060.60606060606,0.05
62.3769717054482,1060.60606060606,0.25
66.5455658421176,1060.60606060606,0.5
70.6526618746644,1060.60606060606,0.75
74.603193459425,1060.60606060606,0.95
54.6049705382412,1085.85858585859,0.05
62.3769717054482,1085.85858585859,0.25
66.5455658421176,1085.85858585859,0.5
70.6526618746644,1085.85858585859,0.75
74.603193459425,1085.85858585859,0.95
54.6049705382412,1111.11111111111,0.05
62.3769717054482,1111.11111111111,0.25
66.5455658421176,1111.11111111111,0.5
70.6526618746644,1111.11111111111,0.75
74.603193459425,1111.11111111111,0.95
54.6049705382412,1136.36363636364,0.05
62.3769717054482,1136.36363636364,0.25
66.5455658421176,1136.36363636364,0.5
70.6526618746644,1136.36363636364,0.75
74.603193459425,1136.36363636364,0.95
54.6049705382412,1161.61616161616,0.05
62.3769717054482,1161.61616161616,0.25
66.5455658421176,1161.61616161616,0.5
70.6526618746644,1161.61616161616,0.75
74.603193459425,1161.61616161616,0.95
54.6049705382412,1186.86868686869,0.05
62.3769717054482,1186.86868686869,0.25
66.5455658421176,1186.86868686869,0.5
70.6526618746644,1186.86868686869,0.75
74.603193459425,1186.86868686869,0.95
54.6049705382412,1212.12121212121,0.05
62.3769717054482,1212.12121212121,0.25
66.5455658421176,1212.12121212121,0.5
70.6526618746644,1212.12121212121,0.75
74.603193459425,1212.12121212121,0.95
54.6049705382412,1237.37373737374,0.05
62.3769717054482,1237.37373737374,0.25
66.5455658421176,1237.37373737374,0.5
70.6526618746644,1237.37373737374,0.75
74.603193459425,1237.37373737374,0.95
54.5205791918907,1262.62626262626,0.05
62.3097983283735,1262.62626262626,0.25
66.4500488800785,1262.62626262626,0.5
70.5605891730526,1262.62626262626,0.75
74.5308946771505,1262.62626262626,0.95
54.2355307560916,1287.87878787879,0.05
61.9969118544219,1287.87878787879,0.25
66.1383729244987,1287.87878787879,0.5
70.237563653059,1287.87878787879,0.75
74.253135774711,1287.87878787879,0.95
54.2355307560916,1313.13131313131,0.05
61.9969118544219,1313.13131313131,0.25
66.1383729244987,1313.13131313131,0.5
70.237563653059,1313.13131313131,0.75
74.253135774711,1313.13131313131,0.95
54.2355307560916,1338.38383838384,0.05
61.9969118544219,1338.38383838384,0.25
66.1383729244987,1338.38383838384,0.5
70.237563653059,1338.38383838384,0.75
74.253135774711,1338.38383838384,0.95
54.2355307560916,1363.63636363636,0.05
61.9969118544219,1363.63636363636,0.25
66.1383729244987,1363.63636363636,0.5
70.237563653059,1363.63636363636,0.75
74.253135774711,1363.63636363636,0.95
54.2355307560916,1388.88888888889,0.05
61.9969118544219,1388.88888888889,0.25
66.1383729244987,1388.88888888889,0.5
70.237563653059,1388.88888888889,0.75
74.253135774711,1388.88888888889,0.95
54.2355307560916,1414.14141414141,0.05
61.9969118544219,1414.14141414141,0.25
66.1383729244987,1414.14141414141,0.5
70.237563653059,1414.14141414141,0.75
74.253135774711,1414.14141414141,0.95
54.2355307560916,1439.39393939394,0.05
61.9969118544219,1439.39393939394,0.25
66.1383729244987,1439.39393939394,0.5
70.237563653059,1439.39393939394,0.75
74.253135774711,1439.39393939394,0.95
54.2355307560916,1464.64646464646,0.05
61.9969118544219,1464.64646464646,0.25
66.1383729244987,1464.64646464646,0.5
70.237563653059,1464.64646464646,0.75
74.253135774711,1464.64646464646,0.95
54.2355307560916,1489.89898989899,0.05
61.9969118544219,1489.89898989899,0.25
66.1383729244987,1489.89898989899,0.5
70.237563653059,1489.89898989899,0.75
74.253135774711,1489.89898989899,0.95
54.2355307560916,1515.15151515152,0.05
61.9969118544219,1515.15151515152,0.25
66.1383729244987,1515.15151515152,0.5
70.237563653059,1515.15151515152,0.75
74.253135774711,1515.15151515152,0.95
54.2355307560916,1540.40404040404,0.05
61.9969118544219,1540.40404040404,0.25
66.1383729244987,1540.40404040404,0.5
70.237563653059,1540.40404040404,0.75
74.253135774711,1540.40404040404,0.95
54.2355307560916,1565.65656565657,0.05
61.9969118544219,1565.65656565657,0.25
66.1383729244987,1565.65656565657,0.5
70.237563653059,1565.65656565657,0.75
74.253135774711,1565.65656565657,0.95
54.2355307560916,1590.90909090909,0.05
61.9969118544219,1590.90909090909,0.25
66.1383729244987,1590.90909090909,0.5
70.237563653059,1590.90909090909,0.75
74.253135774711,1590.90909090909,0.95
54.2355307560916,1616.16161616162,0.05
61.9969118544219,1616.16161616162,0.25
66.1383729244987,1616.16161616162,0.5
70.237563653059,1616.16161616162,0.75
74.253135774711,1616.16161616162,0.95
54.2355307560916,1641.41414141414,0.05
61.9969118544219,1641.41414141414,0.25
66.1383729244987,1641.41414141414,0.5
70.237563653059,1641.41414141414,0.75
74.253135774711,1641.41414141414,0.95
54.2355307560916,1666.66666666667,0.05
61.9969118544219,1666.66666666667,0.25
66.1383729244987,1666.66666666667,0.5
70.237563653059,1666.66666666667,0.75
74.253135774711,1666.66666666667,0.95
54.2304009509903,1691.91919191919,0.05
61.9898417135786,1691.91919191919,0.25
66.1289064232739,1691.91919191919,0.5
70.2266960527978,1691.91919191919,0.75
74.2445479767785,1691.91919191919,0.95
54.2304009509903,1717.17171717172,0.05
61.9898417135786,1717.17171717172,0.25
66.1289064232739,1717.17171717172,0.5
70.2266960527978,1717.17171717172,0.75
74.2445479767785,1717.17171717172,0.95
54.2304009509903,1742.42424242424,0.05
61.9898417135786,1742.42424242424,0.25
66.1289064232739,1742.42424242424,0.5
70.2266960527978,1742.42424242424,0.75
74.2445479767785,1742.42424242424,0.95
54.2304009509903,1767.67676767677,0.05
61.9898417135786,1767.67676767677,0.25
66.1289064232739,1767.67676767677,0.5
70.2266960527978,1767.67676767677,0.75
74.2445479767785,1767.67676767677,0.95
54.2304009509903,1792.92929292929,0.05
61.9898417135786,1792.92929292929,0.25
66.1289064232739,1792.92929292929,0.5
70.2266960527978,1792.92929292929,0.75
74.2445479767785,1792.92929292929,0.95
54.2304009509903,1818.18181818182,0.05
61.9898417135786,1818.18181818182,0.25
66.1289064232739,1818.18181818182,0.5
70.2266960527978,1818.18181818182,0.75
74.2445479767785,1818.18181818182,0.95
54.2304009509903,1843.43434343434,0.05
61.9898417135786,1843.43434343434,0.25
66.1289064232739,1843.43434343434,0.5
70.2266960527978,1843.43434343434,0.75
74.2445479767785,1843.43434343434,0.95
54.2304009509903,1868.68686868687,0.05
61.9898417135786,1868.68686868687,0.25
66.1289064232739,1868.68686868687,0.5
70.2266960527978,1868.68686868687,0.75
74.2445479767785,1868.68686868687,0.95
54.2304009509903,1893.93939393939,0.05
61.9898417135786,1893.93939393939,0.25
66.1289064232739,1893.93939393939,0.5
70.2266960527978,1893.93939393939,0.75
74.2445479767785,1893.93939393939,0.95
54.2304009509903,1919.19191919192,0.05
61.9898417135786,1919.19191919192,0.25
66.1289064232739,1919.19191919192,0.5
70.2266960527978,1919.19191919192,0.75
74.2445479767785,1919.19191919192,0.95
54.2304009509903,1944.44444444444,0.05
61.9898417135786,1944.44444444444,0.25
66.1289064232739,1944.44444444444,0.5
70.2266960527978,1944.44444444444,0.75
74.2445479767785,1944.44444444444,0.95
54.2304009509903,1969.69696969697,0.05
61.9898417135786,1969.69696969697,0.25
66.1289064232739,1969.69696969697,0.5
70.2266960527978,1969.69696969697,0.75
74.2445479767785,1969.69696969697,0.95
54.2304009509903,1994.94949494949,0.05
61.9898417135786,1994.94949494949,0.25
66.1289064232739,1994.94949494949,0.5
70.2266960527978,1994.94949494949,0.75
74.2445479767785,1994.94949494949,0.95
54.2304009509903,2020.20202020202,0.05
61.9898417135786,2020.20202020202,0.25
66.1289064232739,2020.20202020202,0.5
70.2266960527978,2020.20202020202,0.75
74.2445479767785,2020.20202020202,0.95
54.2304009509903,2045.45454545455,0.05
61.9898417135786,2045.45454545455,0.25
66.1289064232739,2045.45454545455,0.5
70.2266960527978,2045.45454545455,0.75
74.2445479767785,2045.45454545455,0.95
54.2304009509903,2070.70707070707,0.05
61.9898417135786,2070.70707070707,0.25
66.1289064232739,2070.70707070707,0.5
70.2266960527978,2070.70707070707,0.75
74.2445479767785,2070.70707070707,0.95
54.2304009509903,2095.9595959596,0.05
61.9898417135786,2095.9595959596,0.25
66.1289064232739,2095.9595959596,0.5
70.2266960527978,2095.9595959596,0.75
74.2445479767785,2095.9595959596,0.95
54.2304009509903,2121.21212121212,0.05
61.9898417135786,2121.21212121212,0.25
66.1289064232739,2121.21212121212,0.5
70.2266960527978,2121.21212121212,0.75
74.2445479767785,2121.21212121212,0.95
54.2304009509903,2146.46464646465,0.05
61.9898417135786,2146.46464646465,0.25
66.1289064232739,2146.46464646465,0.5
70.2266960527978,2146.46464646465,0.75
74.2445479767785,2146.46464646465,0.95
54.2304009509903,2171.71717171717,0.05
61.9898417135786,2171.71717171717,0.25
66.1289064232739,2171.71717171717,0.5
70.2266960527978,2171.71717171717,0.75
74.2445479767785,2171.71717171717,0.95
54.2304009509903,2196.9696969697,0.05
61.9898417135786,2196.9696969697,0.25
66.1289064232739,2196.9696969697,0.5
70.2266960527978,2196.9696969697,0.75
74.2445479767785,2196.9696969697,0.95
54.2304009509903,2222.22222222222,0.05
61.9898417135786,2222.22222222222,0.25
66.1289064232739,2222.22222222222,0.5
70.2266960527978,2222.22222222222,0.75
74.2445479767785,2222.22222222222,0.95
54.2304009509903,2247.47474747475,0.05
61.9898417135786,2247.47474747475,0.25
66.1289064232739,2247.47474747475,0.5
70.2266960527978,2247.47474747475,0.75
74.2445479767785,2247.47474747475,0.95
54.2304009509903,2272.72727272727,0.05
61.9898417135786,2272.72727272727,0.25
66.1289064232739,2272.72727272727,0.5
70.2266960527978,2272.72727272727,0.75
74.2445479767785,2272.72727272727,0.95
54.2304009509903,2297.9797979798,0.05
61.9898417135786,2297.9797979798,0.25
66.1289064232739,2297.9797979798,0.5
70.2266960527978,2297.9797979798,0.75
74.2445479767785,2297.9797979798,0.95
54.2304009509903,2323.23232323232,0.05
61.9898417135786,2323.23232323232,0.25
66.1289064232739,2323.23232323232,0.5
70.2266960527978,2323.23232323232,0.75
74.2445479767785,2323.23232323232,0.95
54.2304009509903,2348.48484848485,0.05
61.9898417135786,2348.48484848485,0.25
66.1289064232739,2348.48484848485,0.5
70.2266960527978,2348.48484848485,0.75
74.2445479767785,2348.48484848485,0.95
54.2304009509903,2373.73737373737,0.05
61.9898417135786,2373.73737373737,0.25
66.1289064232739,2373.73737373737,0.5
70.2266960527978,2373.73737373737,0.75
74.2445479767785,2373.73737373737,0.95
54.2304009509903,2398.9898989899,0.05
61.9898417135786,2398.9898989899,0.25
66.1289064232739,2398.9898989899,0.5
70.2266960527978,2398.9898989899,0.75
74.2445479767785,2398.9898989899,0.95
54.2304009509903,2424.24242424242,0.05
61.9898417135786,2424.24242424242,0.25
66.1289064232739,2424.24242424242,0.5
70.2266960527978,2424.24242424242,0.75
74.2445479767785,2424.24242424242,0.95
54.2304009509903,2449.49494949495,0.05
61.9898417135786,2449.49494949495,0.25
66.1289064232739,2449.49494949495,0.5
70.2266960527978,2449.49494949495,0.75
74.2445479767785,2449.49494949495,0.95
54.2304009509903,2474.74747474747,0.05
61.9898417135786,2474.74747474747,0.25
66.1289064232739,2474.74747474747,0.5
70.2266960527978,2474.74747474747,0.75
74.2445479767785,2474.74747474747,0.95
54.2304009509903,2500,0.05
61.9898417135786,2500,0.25
66.1289064232739,2500,0.5
70.2266960527978,2500,0.75
74.2445479767785,2500,0.95
