"outcome","input","quant"
4.44298522492658,-0.458113888888883,0.05
15.188191393219,-0.458113888888883,0.25
18.7941800905397,-0.458113888888883,0.5
20.8121785135579,-0.458113888888883,0.75
24.2817360180059,-0.458113888888883,0.95
4.37474604591761,1.85311338734568,0.05
15.1231762004877,1.85311338734568,0.25
18.7274609642936,1.85311338734568,0.5
20.7419307235565,1.85311338734568,0.75
24.1980581811313,1.85311338734568,0.95
4.46740469666632,4.16434066358025,0.05
15.5776044873469,4.16434066358025,0.25
19.0961977088273,4.16434066358025,0.5
21.1487181842444,4.16434066358025,0.75
24.5904985654798,4.16434066358025,0.95
4.46258606127489,6.47556793981482,0.05
15.576332594585,6.47556793981482,0.25
19.0712072618836,6.47556793981482,0.5
21.11286029627,6.47556793981482,0.75
24.5673090744027,6.47556793981482,0.95
4.482207685074,8.78679521604939,0.05
15.6155804790552,8.78679521604939,0.25
19.1100006160613,8.78679521604939,0.5
21.1603933785347,8.78679521604939,0.75
24.5942149399434,8.78679521604939,0.95
4.56381726810355,11.098022492284,0.05
15.7004685373868,11.098022492284,0.25
19.1470666778716,11.098022492284,0.5
21.1851278795119,11.098022492284,0.75
24.5668020737918,11.098022492284,0.95
4.55561297366314,13.4092497685185,0.05
15.7007943763541,13.4092497685185,0.25
19.1425988984553,13.4092497685185,0.5
21.1801918201338,13.4092497685185,0.75
24.5538781798017,13.4092497685185,0.95
4.65142312697335,15.7204770447531,0.05
15.7404156864576,15.7204770447531,0.25
19.2331177376959,15.7204770447531,0.5
21.272940070129,15.7204770447531,0.75
24.5907463969712,15.7204770447531,0.95
4.69844142988616,18.0317043209877,0.05
15.740177141751,18.0317043209877,0.25
19.2354299175818,18.0317043209877,0.5
21.2911547175075,18.0317043209877,0.75
24.6407243023721,18.0317043209877,0.95
4.7390198901554,20.3429315972222,0.05
15.7914821663068,20.3429315972222,0.25
19.286009446229,20.3429315972222,0.5
21.3502393743531,20.3429315972222,0.75
24.7020233201404,20.3429315972222,0.95
