"outcome","input","quant"
0.143538817274618,530.30303030303,0.95
0.072291345253764,555.555555555556,0.05
0.0930897431829075,555.555555555556,0.25
0.10592373456842,555.555555555556,0.5
0.122201107409343,555.555555555556,0.75
0.143538817274618,555.555555555556,0.95
0.072291345253764,580.808080808081,0.05
0.0930897431829075,580.808080808081,0.25
0.10592373456842,580.808080808081,0.5
0.122201107409343,580.808080808081,0.75
0.143538817274618,580.808080808081,0.95
0.072291345253764,606.060606060606,0.05
0.0930897431829075,606.060606060606,0.25
0.10592373456842,606.060606060606,0.5
0.122201107409343,606.060606060606,0.75
0.143538817274618,606.060606060606,0.95
0.072291345253764,631.313131313131,0.05
0.0930897431829075,631.313131313131,0.25
0.10592373456842,631.313131313131,0.5
0.122201107409343,631.313131313131,0.75
0.143538817274618,631.313131313131,0.95
0.072291345253764,656.565656565657,0.05
0.0930897431829075,656.565656565657,0.25
0.10592373456842,656.565656565657,0.5
0.122201107409343,656.565656565657,0.75
0.143538817274618,656.565656565657,0.95
0.072291345253764,681.818181818182,0.05
0.0930897431829075,681.818181818182,0.25
0.10592373456842,681.818181818182,0.5
0.122201107409343,681.818181818182,0.75
0.143538817274618,681.818181818182,0.95
0.072291345253764,707.070707070707,0.05
0.0930897431829075,707.070707070707,0.25
0.10592373456842,707.070707070707,0.5
0.122201107409343,707.070707070707,0.75
0.143538817274618,707.070707070707,0.95
0.072291345253764,732.323232323232,0.05
0.0930897431829075,732.323232323232,0.25
0.10592373456842,732.323232323232,0.5
0.122201107409343,732.323232323232,0.75
0.143538817274618,732.323232323232,0.95
0.072291345253764,757.575757575758,0.05
0.0930897431829075,757.575757575758,0.25
0.10592373456842,757.575757575758,0.5
0.122201107409343,757.575757575758,0.75
0.143538817274618,757.575757575758,0.95
0.072291345253764,782.828282828283,0.05
0.0930897431829075,782.828282828283,0.25
0.10592373456842,782.828282828283,0.5
0.122201107409343,782.828282828283,0.75
0.143538817274618,782.828282828283,0.95
0.072291345253764,808.080808080808,0.05
0.0930897431829075,808.080808080808,0.25
0.10592373456842,808.080808080808,0.5
0.122201107409343,808.080808080808,0.75
0.143538817274618,808.080808080808,0.95
0.072291345253764,833.333333333333,0.05
0.0930897431829075,833.333333333333,0.25
0.10592373456842,833.333333333333,0.5
0.122201107409343,833.333333333333,0.75
0.143538817274618,833.333333333333,0.95
0.072291345253764,858.585858585859,0.05
0.0930897431829075,858.585858585859,0.25
0.10592373456842,858.585858585859,0.5
0.122201107409343,858.585858585859,0.75
0.143538817274618,858.585858585859,0.95
0.072291345253764,883.838383838384,0.05
0.0930897431829075,883.838383838384,0.25
0.10592373456842,883.838383838384,0.5
0.122201107409343,883.838383838384,0.75
0.143538817274618,883.838383838384,0.95
0.072291345253764,909.090909090909,0.05
0.0930897431829075,909.090909090909,0.25
0.10592373456842,909.090909090909,0.5
0.122201107409343,909.090909090909,0.75
0.143538817274618,909.090909090909,0.95
0.072291345253764,934.343434343434,0.05
0.0930897431829075,934.343434343434,0.25
0.10592373456842,934.343434343434,0.5
0.122201107409343,934.343434343434,0.75
0.143538817274618,934.343434343434,0.95
0.072291345253764,959.59595959596,0.05
0.0930897431829075,959.59595959596,0.25
0.10592373456842,959.59595959596,0.5
0.122201107409343,959.59595959596,0.75
0.143538817274618,959.59595959596,0.95
0.072291345253764,984.848484848485,0.05
0.0930897431829075,984.848484848485,0.25
0.10592373456842,984.848484848485,0.5
0.122201107409343,984.848484848485,0.75
0.143538817274618,984.848484848485,0.95
0.072291345253764,1010.10101010101,0.05
0.0930897431829075,1010.10101010101,0.25
0.10592373456842,1010.10101010101,0.5
0.122201107409343,1010.10101010101,0.75
0.143538817274618,1010.10101010101,0.95
0.072291345253764,1035.35353535354,0.05
0.0930897431829075,1035.35353535354,0.25
0.10592373456842,1035.35353535354,0.5
0.122201107409343,1035.35353535354,0.75
0.143538817274618,1035.35353535354,0.95
0.072291345253764,1060.60606060606,0.05
0.0930897431829075,1060.60606060606,0.25
0.10592373456842,1060.60606060606,0.5
0.122201107409343,1060.60606060606,0.75
0.143538817274618,1060.60606060606,0.95
0.072291345253764,1085.85858585859,0.05
0.0930897431829075,1085.85858585859,0.25
0.10592373456842,1085.85858585859,0.5
0.122201107409343,1085.85858585859,0.75
0.143538817274618,1085.85858585859,0.95
0.072291345253764,1111.11111111111,0.05
0.0930897431829075,1111.11111111111,0.25
0.10592373456842,1111.11111111111,0.5
0.122201107409343,1111.11111111111,0.75
0.143538817274618,1111.11111111111,0.95
0.072291345253764,1136.36363636364,0.05
0.0930897431829075,1136.36363636364,0.25
0.10592373456842,1136.36363636364,0.5
0.122201107409343,1136.36363636364,0.75
0.143538817274618,1136.36363636364,0.95
0.072291345253764,1161.61616161616,0.05
0.0930897431829075,1161.61616161616,0.25
0.10592373456842,1161.61616161616,0.5
0.122201107409343,1161.61616161616,0.75
0.143538817274618,1161.61616161616,0.95
0.072291345253764,1186.86868686869,0.05
0.0930897431829075,1186.86868686869,0.25
0.10592373456842,1186.86868686869,0.5
0.122201107409343,1186.86868686869,0.75
0.143538817274618,1186.86868686869,0.95
0.072291345253764,1212.12121212121,0.05
0.0930897431829075,1212.12121212121,0.25
0.10592373456842,1212.12121212121,0.5
0.122201107409343,1212.12121212121,0.75
0.143538817274618,1212.12121212121,0.95
0.072291345253764,1237.37373737374,0.05
0.0930897431829075,1237.37373737374,0.25
0.10592373456842,1237.37373737374,0.5
0.122201107409343,1237.37373737374,0.75
0.143538817274618,1237.37373737374,0.95
0.072291345253764,1262.62626262626,0.05
0.0930897431829075,1262.62626262626,0.25
0.10592373456842,1262.62626262626,0.5
0.122201107409343,1262.62626262626,0.75
0.143538817274618,1262.62626262626,0.95
0.072291345253764,1287.87878787879,0.05
0.0930897431829075,1287.87878787879,0.25
0.10592373456842,1287.87878787879,0.5
0.122201107409343,1287.87878787879,0.75
0.143538817274618,1287.87878787879,0.95
0.072291345253764,1313.13131313131,0.05
0.0930897431829075,1313.13131313131,0.25
0.10592373456842,1313.13131313131,0.5
0.122201107409343,1313.13131313131,0.75
0.143538817274618,1313.13131313131,0.95
0.072291345253764,1338.38383838384,0.05
0.0930897431829075,1338.38383838384,0.25
0.10592373456842,1338.38383838384,0.5
0.122201107409343,1338.38383838384,0.75
0.143538817274618,1338.38383838384,0.95
0.072291345253764,1363.63636363636,0.05
0.0930897431829075,1363.63636363636,0.25
0.10592373456842,1363.63636363636,0.5
0.122201107409343,1363.63636363636,0.75
0.143538817274618,1363.63636363636,0.95
0.072291345253764,1388.88888888889,0.05
0.0930897431829075,1388.88888888889,0.25
0.10592373456842,1388.88888888889,0.5
0.122201107409343,1388.88888888889,0.75
0.143538817274618,1388.88888888889,0.95
0.072291345253764,1414.14141414141,0.05
0.0930897431829075,1414.14141414141,0.25
0.10592373456842,1414.14141414141,0.5
0.122201107409343,1414.14141414141,0.75
0.143538817274618,1414.14141414141,0.95
0.072291345253764,1439.39393939394,0.05
0.0930897431829075,1439.39393939394,0.25
0.10592373456842,1439.39393939394,0.5
0.122201107409343,1439.39393939394,0.75
0.143538817274618,1439.39393939394,0.95
0.072291345253764,1464.64646464646,0.05
0.0930897431829075,1464.64646464646,0.25
0.10592373456842,1464.64646464646,0.5
0.122201107409343,1464.64646464646,0.75
0.143538817274618,1464.64646464646,0.95
0.072291345253764,1489.89898989899,0.05
0.0930897431829075,1489.89898989899,0.25
0.10592373456842,1489.89898989899,0.5
0.122201107409343,1489.89898989899,0.75
0.143538817274618,1489.89898989899,0.95
0.072291345253764,1515.15151515152,0.05
0.0930897431829075,1515.15151515152,0.25
0.10592373456842,1515.15151515152,0.5
0.122201107409343,1515.15151515152,0.75
0.143538817274618,1515.15151515152,0.95
0.072291345253764,1540.40404040404,0.05
0.0930897431829075,1540.40404040404,0.25
0.10592373456842,1540.40404040404,0.5
0.122201107409343,1540.40404040404,0.75
0.143538817274618,1540.40404040404,0.95
0.072291345253764,1565.65656565657,0.05
0.0930897431829075,1565.65656565657,0.25
0.10592373456842,1565.65656565657,0.5
0.122201107409343,1565.65656565657,0.75
0.143538817274618,1565.65656565657,0.95
0.072291345253764,1590.90909090909,0.05
0.0930897431829075,1590.90909090909,0.25
0.10592373456842,1590.90909090909,0.5
0.122201107409343,1590.90909090909,0.75
0.143538817274618,1590.90909090909,0.95
0.072291345253764,1616.16161616162,0.05
0.0930897431829075,1616.16161616162,0.25
0.10592373456842,1616.16161616162,0.5
0.122201107409343,1616.16161616162,0.75
0.143538817274618,1616.16161616162,0.95
0.072291345253764,1641.41414141414,0.05
0.0930897431829075,1641.41414141414,0.25
0.10592373456842,1641.41414141414,0.5
0.122201107409343,1641.41414141414,0.75
0.143538817274618,1641.41414141414,0.95
0.072291345253764,1666.66666666667,0.05
0.0930897431829075,1666.66666666667,0.25
0.10592373456842,1666.66666666667,0.5
0.122201107409343,1666.66666666667,0.75
0.143538817274618,1666.66666666667,0.95
0.072291345253764,1691.91919191919,0.05
0.0930897431829075,1691.91919191919,0.25
0.10592373456842,1691.91919191919,0.5
0.122201107409343,1691.91919191919,0.75
0.143538817274618,1691.91919191919,0.95
0.072291345253764,1717.17171717172,0.05
0.0930897431829075,1717.17171717172,0.25
0.10592373456842,1717.17171717172,0.5
0.122201107409343,1717.17171717172,0.75
0.143538817274618,1717.17171717172,0.95
0.072291345253764,1742.42424242424,0.05
0.0930897431829075,1742.42424242424,0.25
0.10592373456842,1742.42424242424,0.5
0.122201107409343,1742.42424242424,0.75
0.143538817274618,1742.42424242424,0.95
0.072291345253764,1767.67676767677,0.05
0.0930897431829075,1767.67676767677,0.25
0.10592373456842,1767.67676767677,0.5
0.122201107409343,1767.67676767677,0.75
0.143538817274618,1767.67676767677,0.95
0.072291345253764,1792.92929292929,0.05
0.0930897431829075,1792.92929292929,0.25
0.10592373456842,1792.92929292929,0.5
0.122201107409343,1792.92929292929,0.75
0.143538817274618,1792.92929292929,0.95
0.072291345253764,1818.18181818182,0.05
0.0930897431829075,1818.18181818182,0.25
0.10592373456842,1818.18181818182,0.5
0.122201107409343,1818.18181818182,0.75
0.143538817274618,1818.18181818182,0.95
0.072291345253764,1843.43434343434,0.05
0.0930897431829075,1843.43434343434,0.25
0.10592373456842,1843.43434343434,0.5
0.122201107409343,1843.43434343434,0.75
0.143538817274618,1843.43434343434,0.95
0.072291345253764,1868.68686868687,0.05
0.0930897431829075,1868.68686868687,0.25
0.10592373456842,1868.68686868687,0.5
0.122201107409343,1868.68686868687,0.75
0.143538817274618,1868.68686868687,0.95
0.072291345253764,1893.93939393939,0.05
0.0930897431829075,1893.93939393939,0.25
0.10592373456842,1893.93939393939,0.5
0.122201107409343,1893.93939393939,0.75
0.143538817274618,1893.93939393939,0.95
0.072291345253764,1919.19191919192,0.05
0.0930897431829075,1919.19191919192,0.25
0.10592373456842,1919.19191919192,0.5
0.122201107409343,1919.19191919192,0.75
0.143538817274618,1919.19191919192,0.95
0.072291345253764,1944.44444444444,0.05
0.0930897431829075,1944.44444444444,0.25
0.10592373456842,1944.44444444444,0.5
0.122201107409343,1944.44444444444,0.75
0.143538817274618,1944.44444444444,0.95
0.072291345253764,1969.69696969697,0.05
0.0930897431829075,1969.69696969697,0.25
0.10592373456842,1969.69696969697,0.5
0.122201107409343,1969.69696969697,0.75
0.143538817274618,1969.69696969697,0.95
0.072291345253764,1994.94949494949,0.05
0.0930897431829075,1994.94949494949,0.25
0.10592373456842,1994.94949494949,0.5
0.122201107409343,1994.94949494949,0.75
0.143538817274618,1994.94949494949,0.95
0.072291345253764,2020.20202020202,0.05
0.0930897431829075,2020.20202020202,0.25
0.10592373456842,2020.20202020202,0.5
0.122201107409343,2020.20202020202,0.75
0.143538817274618,2020.20202020202,0.95
0.072291345253764,2045.45454545455,0.05
0.0930897431829075,2045.45454545455,0.25
0.10592373456842,2045.45454545455,0.5
0.122201107409343,2045.45454545455,0.75
0.143538817274618,2045.45454545455,0.95
0.072291345253764,2070.70707070707,0.05
0.0930897431829075,2070.70707070707,0.25
0.10592373456842,2070.70707070707,0.5
0.122201107409343,2070.70707070707,0.75
0.143538817274618,2070.70707070707,0.95
0.072291345253764,2095.9595959596,0.05
0.0930897431829075,2095.9595959596,0.25
0.10592373456842,2095.9595959596,0.5
0.122201107409343,2095.9595959596,0.75
0.143538817274618,2095.9595959596,0.95
0.072291345253764,2121.21212121212,0.05
0.0930897431829075,2121.21212121212,0.25
0.10592373456842,2121.21212121212,0.5
0.122201107409343,2121.21212121212,0.75
0.143538817274618,2121.21212121212,0.95
0.072291345253764,2146.46464646465,0.05
0.0930897431829075,2146.46464646465,0.25
0.10592373456842,2146.46464646465,0.5
0.122201107409343,2146.46464646465,0.75
0.143538817274618,2146.46464646465,0.95
0.072291345253764,2171.71717171717,0.05
0.0930897431829075,2171.71717171717,0.25
0.10592373456842,2171.71717171717,0.5
0.122201107409343,2171.71717171717,0.75
0.143538817274618,2171.71717171717,0.95
0.072291345253764,2196.9696969697,0.05
0.0930897431829075,2196.9696969697,0.25
0.10592373456842,2196.9696969697,0.5
0.122201107409343,2196.9696969697,0.75
0.143538817274618,2196.9696969697,0.95
0.072291345253764,2222.22222222222,0.05
0.0930897431829075,2222.22222222222,0.25
0.10592373456842,2222.22222222222,0.5
0.122201107409343,2222.22222222222,0.75
0.143538817274618,2222.22222222222,0.95
0.072291345253764,2247.47474747475,0.05
0.0930897431829075,2247.47474747475,0.25
0.10592373456842,2247.47474747475,0.5
0.122201107409343,2247.47474747475,0.75
0.143538817274618,2247.47474747475,0.95
0.072291345253764,2272.72727272727,0.05
0.0930897431829075,2272.72727272727,0.25
0.10592373456842,2272.72727272727,0.5
0.122201107409343,2272.72727272727,0.75
0.143538817274618,2272.72727272727,0.95
0.072291345253764,2297.9797979798,0.05
0.0930897431829075,2297.9797979798,0.25
0.10592373456842,2297.9797979798,0.5
0.122201107409343,2297.9797979798,0.75
0.143538817274618,2297.9797979798,0.95
0.072291345253764,2323.23232323232,0.05
0.0930897431829075,2323.23232323232,0.25
0.10592373456842,2323.23232323232,0.5
0.122201107409343,2323.23232323232,0.75
0.143538817274618,2323.23232323232,0.95
0.072291345253764,2348.48484848485,0.05
0.0930897431829075,2348.48484848485,0.25
0.10592373456842,2348.48484848485,0.5
0.122201107409343,2348.48484848485,0.75
0.143538817274618,2348.48484848485,0.95
0.072291345253764,2373.73737373737,0.05
0.0930897431829075,2373.73737373737,0.25
0.10592373456842,2373.73737373737,0.5
0.122201107409343,2373.73737373737,0.75
0.143538817274618,2373.73737373737,0.95
0.072291345253764,2398.9898989899,0.05
0.0930897431829075,2398.9898989899,0.25
0.10592373456842,2398.9898989899,0.5
0.122201107409343,2398.9898989899,0.75
0.143538817274618,2398.9898989899,0.95
0.072291345253764,2424.24242424242,0.05
0.0930897431829075,2424.24242424242,0.25
0.10592373456842,2424.24242424242,0.5
0.122201107409343,2424.24242424242,0.75
0.143538817274618,2424.24242424242,0.95
0.072291345253764,2449.49494949495,0.05
0.0930897431829075,2449.49494949495,0.25
0.10592373456842,2449.49494949495,0.5
0.122201107409343,2449.49494949495,0.75
0.143538817274618,2449.49494949495,0.95
0.072291345253764,2474.74747474747,0.05
0.0930897431829075,2474.74747474747,0.25
0.10592373456842,2474.74747474747,0.5
0.122201107409343,2474.74747474747,0.75
0.143538817274618,2474.74747474747,0.95
0.072291345253764,2500,0.05
0.0930897431829075,2500,0.25
0.10592373456842,2500,0.5
0.122201107409343,2500,0.75
0.143538817274618,2500,0.95
