"outcome","input","quant"
0,0,0.05
0,0,0.25
0,0,0.5
0,0,0.75
0.24530722938556,0,0.95
0,1,0.05
0,1,0.25
0,1,0.5
0,1,0.75
0.24530722938556,1,0.95
0,2,0.05
0,2,0.25
0,2,0.5
0,2,0.75
0.24530722938556,2,0.95
0,3,0.05
0,3,0.25
0,3,0.5
0,3,0.75
0.24530722938556,3,0.95
0,4,0.05
0,4,0.25
0,4,0.5
0,4,0.75
0.24530722938556,4,0.95
0,5,0.05
0,5,0.25
0,5,0.5
0,5,0.75
0.24530722938556,5,0.95
0,6,0.05
0,6,0.25
0,6,0.5
0,6,0.75
0.24530722938556,6,0.95
0,7,0.05
0,7,0.25
0,7,0.5
0,7,0.75
0.24530722938556,7,0.95
