"outcome","input","quant"
6.10114198828037,0,0.05
9.31229131429682,0,0.25
11.8378884247832,0,0.5
15.3257959881108,0,0.75
21.1173523431481,0,0.95
5.54832195709104,1,0.05
9.36651516187687,1,0.25
11.8413255236111,1,0.5
14.7625043151135,1,0.75
20.880793956802,1,0.95
