"outcome","input","quant"
57.5726199942966,0,0.05
65.565196972161,0,0.25
69.7603646871781,0,0.5
73.7491470002459,0,0.75
78.6158342583758,0,0.95
57.0581071690464,1,0.05
65.2138056637209,1,0.25
69.3646051312105,1,0.5
73.1296947084479,1,0.75
78.2003191875403,1,0.95
