"outcome","input","quant"
9.82908123085271,732.323232323232,0.5
12.1800794955071,732.323232323232,0.75
18.1586129225886,732.323232323232,0.95
4.66987531670366,757.575757575758,0.05
7.78991386330668,757.575757575758,0.25
9.82908123085271,757.575757575758,0.5
12.1800794955071,757.575757575758,0.75
18.1586129225886,757.575757575758,0.95
4.66987531670366,782.828282828283,0.05
7.78991386330668,782.828282828283,0.25
9.82908123085271,782.828282828283,0.5
12.1800794955071,782.828282828283,0.75
18.1586129225886,782.828282828283,0.95
4.66987531670366,808.080808080808,0.05
7.78991386330668,808.080808080808,0.25
9.82908123085271,808.080808080808,0.5
12.1800794955071,808.080808080808,0.75
18.1586129225886,808.080808080808,0.95
4.73650621126892,833.333333333333,0.05
7.8456018039667,833.333333333333,0.25
9.87538309268073,833.333333333333,0.5
