"outcome","input","quant"
4.7932813060347,0,0.05
15.6989558438695,0,0.25
18.9791132931368,0,0.5
21.039907755387,0,0.75
24.7129502171128,0,0.95
5.51892304881303,25.2525252525253,0.05
16.267847459567,25.2525252525253,0.25
19.5352030058572,25.2525252525253,0.5
21.6808904284921,25.2525252525253,0.75
25.2766539051966,25.2525252525253,0.95
5.56668920415203,50.5050505050505,0.05
16.2773055519001,50.5050505050505,0.25
19.5413362821715,50.5050505050505,0.5
21.6907525595391,50.5050505050505,0.75
25.2810920796145,50.5050505050505,0.95
5.58722487546378,75.7575757575758,0.05
16.2667716425504,75.7575757575758,0.25
19.5742909385814,75.7575757575758,0.5
21.7082030899295,75.7575757575758,0.75
25.2882758957382,75.7575757575758,0.95
5.56421953345519,101.010101010101,0.05
16.2438046859953,101.010101010101,0.25
19.5425662426047,101.010101010101,0.5
21.6648068707702,101.010101010101,0.75
25.2189741023952,101.010101010101,0.95
5.60715599170605,126.262626262626,0.05
16.286440896892,126.262626262626,0.25
19.5978833322576,126.262626262626,0.5
21.7014886458176,126.262626262626,0.75
25.231890957447,126.262626262626,0.95
5.60433883743468,151.515151515152,0.05
16.454189143394,151.515151515152,0.25
19.6630062050915,151.515151515152,0.5
21.937173305428,151.515151515152,0.75
25.63072529732,151.515151515152,0.95
5.69358048685895,176.767676767677,0.05
16.5187997403541,176.767676767677,0.25
19.7385239241657,176.767676767677,0.5
22.0589378640586,176.767676767677,0.75
25.7822944061078,176.767676767677,0.95
5.69358048685895,202.020202020202,0.05
16.5187997403541,202.020202020202,0.25
19.7385239241657,202.020202020202,0.5
22.0589378640586,202.020202020202,0.75
25.7822944061078,202.020202020202,0.95
5.3566826919918,227.272727272727,0.05
15.9358765751295,227.272727272727,0.25
19.1875189233733,227.272727272727,0.5
21.2212255239406,227.272727272727,0.75
24.4746287179617,227.272727272727,0.95
5.2288217270513,252.525252525253,0.05
15.791909934116,252.525252525253,0.25
19.0961251173326,252.525252525253,0.5
21.1728072448946,252.525252525253,0.75
24.3864265834457,252.525252525253,0.95
5.21720764670336,277.777777777778,0.05
15.744164426327,277.777777777778,0.25
19.0512476716016,277.777777777778,0.5
21.1121055838281,277.777777777778,0.75
24.3159650192776,277.777777777778,0.95
4.67613528474598,303.030303030303,0.05
13.8320365455715,303.030303030303,0.25
19.0905312969939,303.030303030303,0.5
21.8734689206789,303.030303030303,0.75
24.6500668921299,303.030303030303,0.95
4.67613528474598,328.282828282828,0.05
13.8320365455715,328.282828282828,0.25
19.0905312969939,328.282828282828,0.5
21.8734689206789,328.282828282828,0.75
24.6500668921299,328.282828282828,0.95
4.67613528474598,353.535353535354,0.05
13.8320365455715,353.535353535354,0.25
19.0905312969939,353.535353535354,0.5
21.8734689206789,353.535353535354,0.75
24.6500668921299,353.535353535354,0.95
4.67108475527918,378.787878787879,0.05
13.8218613484336,378.787878787879,0.25
19.062523956263,378.787878787879,0.5
21.8566686301214,378.787878787879,0.75
24.6243193460602,378.787878787879,0.95
4.67108475527918,404.040404040404,0.05
13.8218613484336,404.040404040404,0.25
19.062523956263,404.040404040404,0.5
21.8566686301214,404.040404040404,0.75
24.6243193460602,404.040404040404,0.95
4.67108475527918,429.292929292929,0.05
13.8218613484336,429.292929292929,0.25
19.062523956263,429.292929292929,0.5
21.8566686301214,429.292929292929,0.75
24.6243193460602,429.292929292929,0.95
4.67108475527918,454.545454545455,0.05
13.8218613484336,454.545454545455,0.25
19.062523956263,454.545454545455,0.5
21.8566686301214,454.545454545455,0.75
24.6243193460602,454.545454545455,0.95
4.67108475527918,479.79797979798,0.05
13.8218613484336,479.79797979798,0.25
19.062523956263,479.79797979798,0.5
21.8566686301214,479.79797979798,0.75
24.6243193460602,479.79797979798,0.95
4.73020981138898,505.050505050505,0.05
13.8435824052955,505.050505050505,0.25
19.0832325494996,505.050505050505,0.5
21.8609688613501,505.050505050505,0.75
24.6243193460602,505.050505050505,0.95
4.73020981138898,530.30303030303,0.05
13.8435824052955,530.30303030303,0.25
19.0832325494996,530.30303030303,0.5
21.8609688613501,530.30303030303,0.75
24.6243193460602,530.30303030303,0.95
4.73020981138898,555.555555555556,0.05
13.8435824052955,555.555555555556,0.25
19.0832325494996,555.555555555556,0.5
21.8609688613501,555.555555555556,0.75
24.6243193460602,555.555555555556,0.95
4.73020981138898,580.808080808081,0.05
13.8435824052955,580.808080808081,0.25
19.0832325494996,580.808080808081,0.5
21.8609688613501,580.808080808081,0.75
24.6243193460602,580.808080808081,0.95
4.73020981138898,606.060606060606,0.05
13.8435824052955,606.060606060606,0.25
19.0832325494996,606.060606060606,0.5
21.8609688613501,606.060606060606,0.75
24.6243193460602,606.060606060606,0.95
4.73020981138898,631.313131313131,0.05
13.8435824052955,631.313131313131,0.25
19.0832325494996,631.313131313131,0.5
21.8609688613501,631.313131313131,0.75
24.6243193460602,631.313131313131,0.95
4.73020981138898,656.565656565657,0.05
13.8435824052955,656.565656565657,0.25
19.0832325494996,656.565656565657,0.5
21.8609688613501,656.565656565657,0.75
24.6243193460602,656.565656565657,0.95
4.73020981138898,681.818181818182,0.05
13.8435824052955,681.818181818182,0.25
19.0832325494996,681.818181818182,0.5
21.8609688613501,681.818181818182,0.75
24.6243193460602,681.818181818182,0.95
4.73020981138898,707.070707070707,0.05
13.8435824052955,707.070707070707,0.25
19.0832325494996,707.070707070707,0.5
21.8609688613501,707.070707070707,0.75
24.6243193460602,707.070707070707,0.95
4.73020981138898,732.323232323232,0.05
13.8435824052955,732.323232323232,0.25
19.0832325494996,732.323232323232,0.5
21.8609688613501,732.323232323232,0.75
24.6243193460602,732.323232323232,0.95
4.73020981138898,757.575757575758,0.05
13.8435824052955,757.575757575758,0.25
19.0832325494996,757.575757575758,0.5
21.8609688613501,757.575757575758,0.75
24.6243193460602,757.575757575758,0.95
4.73020981138898,782.828282828283,0.05
13.8435824052955,782.828282828283,0.25
19.0832325494996,782.828282828283,0.5
21.8609688613501,782.828282828283,0.75
24.6243193460602,782.828282828283,0.95
4.73020981138898,808.080808080808,0.05
13.8435824052955,808.080808080808,0.25
19.0832325494996,808.080808080808,0.5
21.8609688613501,808.080808080808,0.75
24.6243193460602,808.080808080808,0.95
4.73020981138898,833.333333333333,0.05
13.8435824052955,833.333333333333,0.25
19.0832325494996,833.333333333333,0.5
21.8609688613501,833.333333333333,0.75
24.6243193460602,833.333333333333,0.95
4.76437982099258,858.585858585859,0.05
13.8705347821439,858.585858585859,0.25
19.086662995708,858.585858585859,0.5
21.8782876912715,858.585858585859,0.75
24.6444632642031,858.585858585859,0.95
4.76437982099258,883.838383838384,0.05
13.8705347821439,883.838383838384,0.25
19.086662995708,883.838383838384,0.5
21.8782876912715,883.838383838384,0.75
24.6444632642031,883.838383838384,0.95
4.76437982099258,909.090909090909,0.05
13.8705347821439,909.090909090909,0.25
19.086662995708,909.090909090909,0.5
21.8782876912715,909.090909090909,0.75
24.6444632642031,909.090909090909,0.95
4.76437982099258,934.343434343434,0.05
13.8705347821439,934.343434343434,0.25
19.086662995708,934.343434343434,0.5
21.8782876912715,934.343434343434,0.75
24.6444632642031,934.343434343434,0.95
4.76437982099258,959.59595959596,0.05
13.8705347821439,959.59595959596,0.25
19.086662995708,959.59595959596,0.5
21.8782876912715,959.59595959596,0.75
24.6444632642031,959.59595959596,0.95
4.73992902341483,984.848484848485,0.05
13.8387189633019,984.848484848485,0.25
19.0166922620065,984.848484848485,0.5
21.8347386538056,984.848484848485,0.75
24.589257914747,984.848484848485,0.95
4.73992902341483,1010.10101010101,0.05
13.8387189633019,1010.10101010101,0.25
19.0166922620065,1010.10101010101,0.5
21.8347386538056,1010.10101010101,0.75
24.589257914747,1010.10101010101,0.95
4.73992902341483,1035.35353535354,0.05
13.8387189633019,1035.35353535354,0.25
19.0166922620065,1035.35353535354,0.5
21.8347386538056,1035.35353535354,0.75
24.589257914747,1035.35353535354,0.95
4.73992902341483,1060.60606060606,0.05
13.8387189633019,1060.60606060606,0.25
19.0166922620065,1060.60606060606,0.5
21.8347386538056,1060.60606060606,0.75
24.589257914747,1060.60606060606,0.95
4.73992902341483,1085.85858585859,0.05
13.8387189633019,1085.85858585859,0.25
19.0166922620065,1085.85858585859,0.5
21.8347386538056,1085.85858585859,0.75
24.589257914747,1085.85858585859,0.95
4.73992902341483,1111.11111111111,0.05
13.8387189633019,1111.11111111111,0.25
19.0166922620065,1111.11111111111,0.5
21.8347386538056,1111.11111111111,0.75
24.589257914747,1111.11111111111,0.95
4.73992902341483,1136.36363636364,0.05
13.8387189633019,1136.36363636364,0.25
19.0166922620065,1136.36363636364,0.5
21.8347386538056,1136.36363636364,0.75
24.589257914747,1136.36363636364,0.95
4.73992902341483,1161.61616161616,0.05
13.8387189633019,1161.61616161616,0.25
19.0166922620065,1161.61616161616,0.5
21.8347386538056,1161.61616161616,0.75
24.589257914747,1161.61616161616,0.95
4.73992902341483,1186.86868686869,0.05
13.8387189633019,1186.86868686869,0.25
19.0166922620065,1186.86868686869,0.5
21.8347386538056,1186.86868686869,0.75
24.589257914747,1186.86868686869,0.95
4.73992902341483,1212.12121212121,0.05
13.8387189633019,1212.12121212121,0.25
19.0166922620065,1212.12121212121,0.5
21.8347386538056,1212.12121212121,0.75
24.589257914747,1212.12121212121,0.95
4.73992902341483,1237.37373737374,0.05
13.8387189633019,1237.37373737374,0.25
19.0166922620065,1237.37373737374,0.5
21.8347386538056,1237.37373737374,0.75
24.589257914747,1237.37373737374,0.95
4.73992902341483,1262.62626262626,0.05
13.8387189633019,1262.62626262626,0.25
19.0166922620065,1262.62626262626,0.5
21.8347386538056,1262.62626262626,0.75
24.589257914747,1262.62626262626,0.95
4.73992902341483,1287.87878787879,0.05
13.8387189633019,1287.87878787879,0.25
19.0166922620065,1287.87878787879,0.5
21.8347386538056,1287.87878787879,0.75
24.589257914747,1287.87878787879,0.95
4.73992902341483,1313.13131313131,0.05
13.8387189633019,1313.13131313131,0.25
19.0166922620065,1313.13131313131,0.5
21.8347386538056,1313.13131313131,0.75
24.589257914747,1313.13131313131,0.95
4.73992902341483,1338.38383838384,0.05
13.8387189633019,1338.38383838384,0.25
19.0166922620065,1338.38383838384,0.5
21.8347386538056,1338.38383838384,0.75
24.589257914747,1338.38383838384,0.95
4.73992902341483,1363.63636363636,0.05
13.8387189633019,1363.63636363636,0.25
19.0166922620065,1363.63636363636,0.5
21.8347386538056,1363.63636363636,0.75
24.589257914747,1363.63636363636,0.95
4.73992902341483,1388.88888888889,0.05
13.8387189633019,1388.88888888889,0.25
19.0166922620065,1388.88888888889,0.5
21.8347386538056,1388.88888888889,0.75
24.589257914747,1388.88888888889,0.95
4.73992902341483,1414.14141414141,0.05
13.8387189633019,1414.14141414141,0.25
19.0166922620065,1414.14141414141,0.5
21.8347386538056,1414.14141414141,0.75
24.589257914747,1414.14141414141,0.95
4.73992902341483,1439.39393939394,0.05
13.8387189633019,1439.39393939394,0.25
19.0166922620065,1439.39393939394,0.5
21.8347386538056,1439.39393939394,0.75
24.589257914747,1439.39393939394,0.95
4.73992902341483,1464.64646464646,0.05
13.8387189633019,1464.64646464646,0.25
19.0166922620065,1464.64646464646,0.5
21.8347386538056,1464.64646464646,0.75
24.589257914747,1464.64646464646,0.95
4.73992902341483,1489.89898989899,0.05
13.8387189633019,1489.89898989899,0.25
19.0166922620065,1489.89898989899,0.5
21.8347386538056,1489.89898989899,0.75
24.589257914747,1489.89898989899,0.95
4.73992902341483,1515.15151515152,0.05
13.8387189633019,1515.15151515152,0.25
19.0166922620065,1515.15151515152,0.5
21.8347386538056,1515.15151515152,0.75
24.589257914747,1515.15151515152,0.95
4.73992902341483,1540.40404040404,0.05
13.8387189633019,1540.40404040404,0.25
19.0166922620065,1540.40404040404,0.5
21.8347386538056,1540.40404040404,0.75
24.589257914747,1540.40404040404,0.95
4.73992902341483,1565.65656565657,0.05
13.8387189633019,1565.65656565657,0.25
19.0166922620065,1565.65656565657,0.5
21.8347386538056,1565.65656565657,0.75
24.589257914747,1565.65656565657,0.95
4.73992902341483,1590.90909090909,0.05
13.8387189633019,1590.90909090909,0.25
19.0166922620065,1590.90909090909,0.5
21.8347386538056,1590.90909090909,0.75
24.589257914747,1590.90909090909,0.95
4.73992902341483,1616.16161616162,0.05
13.8387189633019,1616.16161616162,0.25
19.0166922620065,1616.16161616162,0.5
21.8347386538056,1616.16161616162,0.75
24.589257914747,1616.16161616162,0.95
4.73992902341483,1641.41414141414,0.05
13.8387189633019,1641.41414141414,0.25
19.0166922620065,1641.41414141414,0.5
21.8347386538056,1641.41414141414,0.75
24.589257914747,1641.41414141414,0.95
4.73992902341483,1666.66666666667,0.05
13.8387189633019,1666.66666666667,0.25
19.0166922620065,1666.66666666667,0.5
21.8347386538056,1666.66666666667,0.75
24.589257914747,1666.66666666667,0.95
4.73992902341483,1691.91919191919,0.05
13.8387189633019,1691.91919191919,0.25
19.0166922620065,1691.91919191919,0.5
21.8347386538056,1691.91919191919,0.75
24.589257914747,1691.91919191919,0.95
4.73992902341483,1717.17171717172,0.05
13.8387189633019,1717.17171717172,0.25
19.0166922620065,1717.17171717172,0.5
21.8347386538056,1717.17171717172,0.75
24.589257914747,1717.17171717172,0.95
4.73992902341483,1742.42424242424,0.05
13.8387189633019,1742.42424242424,0.25
19.0166922620065,1742.42424242424,0.5
21.8347386538056,1742.42424242424,0.75
24.589257914747,1742.42424242424,0.95
4.73992902341483,1767.67676767677,0.05
13.8387189633019,1767.67676767677,0.25
19.0166922620065,1767.67676767677,0.5
21.8347386538056,1767.67676767677,0.75
24.589257914747,1767.67676767677,0.95
4.73992902341483,1792.92929292929,0.05
13.8387189633019,1792.92929292929,0.25
19.0166922620065,1792.92929292929,0.5
21.8347386538056,1792.92929292929,0.75
24.589257914747,1792.92929292929,0.95
4.73992902341483,1818.18181818182,0.05
13.8387189633019,1818.18181818182,0.25
19.0166922620065,1818.18181818182,0.5
21.8347386538056,1818.18181818182,0.75
24.589257914747,1818.18181818182,0.95
4.73992902341483,1843.43434343434,0.05
13.8387189633019,1843.43434343434,0.25
19.0166922620065,1843.43434343434,0.5
21.8347386538056,1843.43434343434,0.75
24.589257914747,1843.43434343434,0.95
4.73992902341483,1868.68686868687,0.05
13.8387189633019,1868.68686868687,0.25
19.0166922620065,1868.68686868687,0.5
21.8347386538056,1868.68686868687,0.75
24.589257914747,1868.68686868687,0.95
4.73992902341483,1893.93939393939,0.05
13.8387189633019,1893.93939393939,0.25
19.0166922620065,1893.93939393939,0.5
21.8347386538056,1893.93939393939,0.75
24.589257914747,1893.93939393939,0.95
4.73992902341483,1919.19191919192,0.05
13.8387189633019,1919.19191919192,0.25
19.0166922620065,1919.19191919192,0.5
21.8347386538056,1919.19191919192,0.75
24.589257914747,1919.19191919192,0.95
4.73992902341483,1944.44444444444,0.05
13.8387189633019,1944.44444444444,0.25
19.0166922620065,1944.44444444444,0.5
21.8347386538056,1944.44444444444,0.75
24.589257914747,1944.44444444444,0.95
4.73992902341483,1969.69696969697,0.05
13.8387189633019,1969.69696969697,0.25
19.0166922620065,1969.69696969697,0.5
21.8347386538056,1969.69696969697,0.75
24.589257914747,1969.69696969697,0.95
