"outcome","input","quant"
21.7024884891338,0,0.05
33.0800198068086,0,0.25
38.0150564086605,0,0.5
43.9919009455336,0,0.75
53.3420165131191,0,0.95
21.7392062995092,1,0.05
33.1901916364454,1,0.25
38.1769182375892,1,0.5
44.1245528012703,1,0.75
53.3583897653617,1,0.95
