"outcome","input","quant"
0.00390964982739406,0,0.05
0.011857440032438,0,0.25
0.026460443184504,0,0.5
0.0658583138492279,0,0.75
0.184111429678835,0,0.95
0.00483717848009311,1,0.05
0.0144041748140459,1,0.25
0.0314350770639156,1,0.5
0.0747626285870345,1,0.75
0.201130240451389,1,0.95
