"outcome","input","quant"
1.95220155184992e-08,0,0.05
1.96514975320401e-07,0,0.25
1.07931262355606e-06,0,0.5
7.1072108969599e-06,0,0.75
0.000179748715756821,0,0.95
1.95220155184992e-08,1,0.05
1.96514975320401e-07,1,0.25
1.07931262355606e-06,1,0.5
7.1072108969599e-06,1,0.75
0.000179748715756821,1,0.95
