"outcome","input","quant"
0.0081171220880025,0,0.05
0.0320363315954105,0,0.25
0.100583083542149,0,0.5
0.207701828279604,0,0.75
0.400786788368303,0,0.95
0.0081171220880025,1,0.05
0.0320363315954105,1,0.25
0.100583083542149,1,0.5
0.207701828279604,1,0.75
0.400786788368303,1,0.95
