"outcome","input","quant"
0.00434245204466765,0,0.05
0.0131122721325547,0,0.25
0.0291402304321453,0,0.5
0.0709298293632193,0,0.75
0.194867619996386,0,0.95
0.00437461814301075,1,0.05
0.0132245258784673,1,0.25
0.0293787690246704,1,0.5
0.0715629827888962,1,0.75
0.19677556635659,1,0.95
