"outcome","input","quant"
0.00575460672663078,-0.458113888888883,0.05
0.0139577034800259,-0.458113888888883,0.25
0.0304583938117982,-0.458113888888883,0.5
0.0672894658678934,-0.458113888888883,0.75
0.149133236038718,-0.458113888888883,0.95
0.00576880483178419,1.85311338734568,0.05
0.014010640886415,1.85311338734568,0.25
0.0306220716643522,1.85311338734568,0.5
0.0677307330308956,1.85311338734568,0.75
0.1500088492414,1.85311338734568,0.95
0.00566817971337662,4.16434066358025,0.05
0.0137543200219448,4.16434066358025,0.25
0.0300500407079518,4.16434066358025,0.5
0.0665130584274565,4.16434066358025,0.75
0.147666564751219,4.16434066358025,0.95
0.00584144320215742,6.47556793981482,0.05
0.0141789709498279,6.47556793981482,0.25
0.0309251428869957,6.47556793981482,0.5
0.0684401271992722,6.47556793981482,0.75
0.151490736150344,6.47556793981482,0.95
0.00579635951525106,8.78679521604939,0.05
0.0140363136976763,8.78679521604939,0.25
0.0306343534205411,8.78679521604939,0.5
0.0680854712615076,8.78679521604939,0.75
0.151103507315801,8.78679521604939,0.95
0.00580585753115178,11.098022492284,0.05
0.0140921105770395,11.098022492284,0.25
0.0310079906414436,11.098022492284,0.5
0.0687525390551607,11.098022492284,0.75
0.151716163586298,11.098022492284,0.95
0.00582880461765888,13.4092497685185,0.05
0.0141716588205011,13.4092497685185,0.25
0.0313850585798726,13.4092497685185,0.5
0.0692379926029606,13.4092497685185,0.75
0.152570516935601,13.4092497685185,0.95
0.00584423550746919,15.7204770447531,0.05
0.0142079140774007,15.7204770447531,0.25
0.0314506444304172,15.7204770447531,0.5
0.0692072221265116,15.7204770447531,0.75
0.1520886677014,15.7204770447531,0.95
0.00581379706589466,18.0317043209877,0.05
0.014122447140186,18.0317043209877,0.25
0.0312288569768952,18.0317043209877,0.5
0.0688301348053899,18.0317043209877,0.75
0.151490874424344,18.0317043209877,0.95
0.00580196220378654,20.3429315972222,0.05
0.0141049316687639,20.3429315972222,0.25
0.0312110954070098,20.3429315972222,0.5
0.0687695485267639,20.3429315972222,0.75
0.151313887533432,20.3429315972222,0.95
