"outcome","input","quant"
0.00279947961622157,0,0.05
0.00544154130927945,0,0.25
0.00886585838048412,0,0.5
0.0272634073446877,0,0.75
0.0905718269683886,0,0.95
0.00501572665836257,1,0.05
0.0121466691132414,1,0.25
0.0221860561953906,1,0.5
0.0493617788657569,1,0.75
0.116048884540752,1,0.95
