"outcome","input","quant"
0.00283272439937976,0,0.05
0.00994116311503149,0,0.25
0.0400922244205196,0,0.5
0.137818235362332,0,0.75
0.299553228798472,0,0.95
0.00395643845765965,1,0.05
0.0134235674149826,1,0.25
0.0460748233861688,1,0.5
0.141162663765898,1,0.75
0.303180163160413,1,0.95
