"outcome","input","quant"
3.71315251441428e-08,0,0.05
3.44227010903886e-07,0,0.25
1.82958705719728e-06,0,0.5
1.16198266030233e-05,0,0.75
0.000271471566751162,0,0.95
1.37950206270047e-08,1,0.05
1.34708861643291e-07,1,0.25
7.21479386438341e-07,1,0.5
4.59645427672304e-06,1,0.75
0.000117672473001695,1,0.95
